profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,0,4.099999904632568,4.599999904632568,29.365999221801758,29.365999221801758,33.74800109863281,33.747859954833984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,656,1316.0,1316.5,4.822000026702881,4.822000026702881,34.862998962402344,34.86275863647461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,657,1318.0,1318.5,4.820000171661377,4.820000171661377,34.862998962402344,34.86275863647461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,658,1320.0,1320.5,4.807000160217285,4.807000160217285,34.86199951171875,34.861759185791016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,659,1322.0,1322.5,4.790999889373779,4.790999889373779,34.86199951171875,34.861759185791016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,660,1324.0,1324.5,4.7820000648498535,4.7820000648498535,34.86199951171875,34.861759185791016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,661,1326.0,1326.5,4.775000095367432,4.775000095367432,34.861000061035156,34.86075973510742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,662,1328.0,1328.5,4.764999866485596,4.764999866485596,34.861000061035156,34.86075973510742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,663,1330.0,1330.5,4.749000072479248,4.749000072479248,34.861000061035156,34.86075973510742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,664,1332.0,1332.5,4.747000217437744,4.747000217437744,34.861000061035156,34.86075973510742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,665,1334.0,1334.5,4.745999813079834,4.745999813079834,34.861000061035156,34.86075973510742,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,666,1336.0,1336.5,4.739999771118164,4.739999771118164,34.86000061035156,34.85976028442383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,89,b'A',IN,None,None,b'A',None,None,None,None,24560.057962962892,b'1',24560.0784722222,13.308,82.005,b'1',None,b'B',b'B',b'B',None,3,2017-03-30 01:23:27,667,1338.0,1338.5,4.735000133514404,4.735000133514404,34.86000061035156,34.85976028442383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
