profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,0,1.1200000047683716,None,None,4.5229997634887695,None,None,33.827999114990234,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,665,1322.0,None,None,2.125999927520752,None,None,34.768001556396484,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,666,1324.0,None,None,2.125,None,None,34.76900100708008,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,667,1326.0400390625,None,None,2.125,None,None,34.77000045776367,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,668,1328.0400390625,None,None,2.1429998874664307,None,None,34.77399826049805,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,669,1330.0,None,None,2.1730000972747803,None,None,34.77899932861328,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,670,1331.9599609375,None,None,2.2079999446868896,None,None,34.784000396728516,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,671,1334.0,None,None,2.2060000896453857,None,None,34.784000396728516,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,672,1336.0,None,None,2.200000047683716,None,None,34.78300094604492,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,128,b'A',AO,None,None,b'R',None,None,None,None,25225.791759282853,b'1',25225.794444468105,-49.52152,33.26523,b'1',None,None,4,b'A',b'A',b'A',2019-01-24 19:00:08,673,1338.0,None,None,2.197999954223633,None,None,34.78300094604492,None,None,b'1',None,b'1',None,b'2',None
