profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,0,1.2000000476837158,None,None,4.853000164031982,None,None,33.80500030517578,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,667,1326.0400390625,None,None,2.4149999618530273,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,668,1328.0799560546875,None,None,2.4140000343322754,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,669,1330.0400390625,None,None,2.4130001068115234,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,670,1332.0,None,None,2.4149999618530273,None,None,34.74399948120117,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,671,1334.0,None,None,2.4170000553131104,None,None,34.744998931884766,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,672,1336.0400390625,None,None,2.4179999828338623,None,None,34.744998931884766,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,673,1338.0,None,None,2.4179999828338623,None,None,34.74599838256836,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,674,1340.0,None,None,2.4179999828338623,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,675,1342.0,None,None,2.4170000553131104,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,676,1344.0,None,None,2.4170000553131104,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,677,1346.0,None,None,2.4159998893737793,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,678,1347.9599609375,None,None,2.4149999618530273,None,None,34.74700164794922,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,679,1349.9599609375,None,None,2.4149999618530273,None,None,34.74800109863281,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,680,1351.9599609375,None,None,2.4130001068115234,None,None,34.74800109863281,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,681,1354.0,None,None,2.4100000858306885,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,682,1356.0400390625,None,None,2.4089999198913574,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,683,1358.0,None,None,2.4070000648498535,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,684,1359.9599609375,None,None,2.4049999713897705,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,685,1361.9599609375,None,None,2.4049999713897705,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,686,1363.9599609375,None,None,2.4059998989105225,None,None,34.750999450683594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,687,1366.0,None,None,2.4059998989105225,None,None,34.75199890136719,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,688,1368.0,None,None,2.4040000438690186,None,None,34.75299835205078,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,689,1370.0,None,None,2.4019999504089355,None,None,34.75299835205078,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,690,1372.0,None,None,2.4010000228881836,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,691,1374.0,None,None,2.4010000228881836,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,692,1376.0,None,None,2.3989999294281006,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,693,1378.0,None,None,2.3959999084472656,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,666,1324.0,None,None,2.4149999618530273,None,None,34.742000579833984,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,665,1322.0,None,None,2.4210000038146973,None,None,34.742000579833984,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,664,1320.0,None,None,2.424999952316284,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,663,1318.0,None,None,2.4260001182556152,None,None,34.74300003051758,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,635,1262.0,None,None,2.4579999446868896,None,None,34.731998443603516,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,636,1264.0,None,None,2.4579999446868896,None,None,34.731998443603516,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,637,1266.0400390625,None,None,2.4560000896453857,None,None,34.733001708984375,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,638,1268.0400390625,None,None,2.4519999027252197,None,None,34.73400115966797,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,639,1269.9599609375,None,None,2.4509999752044678,None,None,34.73400115966797,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,640,1271.9599609375,None,None,2.4509999752044678,None,None,34.73400115966797,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,641,1273.9599609375,None,None,2.4489998817443848,None,None,34.73500061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,642,1276.0,None,None,2.4489998817443848,None,None,34.736000061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,643,1278.0400390625,None,None,2.447999954223633,None,None,34.736000061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,644,1280.0,None,None,2.447000026702881,None,None,34.73500061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,645,1282.0,None,None,2.444999933242798,None,None,34.73500061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,646,1283.9599609375,None,None,2.443000078201294,None,None,34.73500061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,647,1285.9599609375,None,None,2.443000078201294,None,None,34.736000061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,694,1380.0,None,None,2.3940000534057617,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,648,1288.0,None,None,2.444000005722046,None,None,34.736000061035156,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,650,1292.0400390625,None,None,2.446000099182129,None,None,34.73699951171875,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,651,1293.9599609375,None,None,2.444000005722046,None,None,34.73699951171875,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,652,1296.0,None,None,2.444000005722046,None,None,34.737998962402344,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,653,1298.0,None,None,2.443000078201294,None,None,34.737998962402344,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,654,1300.0,None,None,2.440999984741211,None,None,34.73899841308594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,655,1302.0400390625,None,None,2.437999963760376,None,None,34.7400016784668,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,656,1303.9599609375,None,None,2.437000036239624,None,None,34.7400016784668,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,657,1305.9599609375,None,None,2.437000036239624,None,None,34.7400016784668,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,658,1307.9599609375,None,None,2.436000108718872,None,None,34.74100112915039,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,156,b'A',AO,None,None,b'R',None,None,None,None,25503.41967593841,b'1',25503.421527790313,-46.67176,56.12351,b'1',None,None,4,b'A',b'A',b'F',2019-10-29 10:04:20,659,1310.0,None,None,2.433000087738037,None,None,34.74100112915039,None,None,b'1',None,b'1',None,b'3',None
