profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,0,4.199999809265137,4.869999885559082,28.863000869750977,28.863000869750977,35.095001220703125,35.09480667114258,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,205,414.0,414.6700134277344,11.001999855041504,11.001999855041504,35.108001708984375,35.10770797729492,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,204,412.0,412.6700134277344,11.005999565124512,11.005999565124512,35.106998443603516,35.10670471191406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,203,409.8999938964844,410.57000732421875,11.010000228881836,11.010000228881836,35.106998443603516,35.10670471191406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,202,408.0,408.6700134277344,11.02299976348877,11.02299976348877,35.106998443603516,35.10670471191406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,201,406.0,406.6700134277344,11.04800033569336,11.04800033569336,35.108001708984375,35.10770797729492,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,200,404.0,404.6700134277344,11.07699966430664,11.07699966430664,35.10900115966797,35.108707427978516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,199,402.0,402.6700134277344,11.104000091552734,11.104000091552734,35.11199951171875,35.1117057800293,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,198,399.8999938964844,400.57000732421875,11.145000457763672,11.145000457763672,35.11600112915039,35.11570739746094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,123,b'A',IN,None,None,b'A',None,None,None,None,24909.265312499832,b'1',24909.274421296082,4.344,79.732,b'1',None,b'B',b'B',b'B',None,2,2018-03-14 06:22:02,197,397.8999938964844,398.57000732421875,11.166999816894531,11.166999816894531,35.11800003051758,35.117706298828125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
