profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,0,4.0,3.950000047683716,None,28.808000564575195,28.808000564575195,None,34.03099822998047,34.03099822998047,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,660,1324.0,1323.949951171875,None,4.316999912261963,4.316999912261963,None,34.73699951171875,34.73699951171875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,661,1326.0,1325.949951171875,None,4.323999881744385,4.323999881744385,None,34.73899841308594,34.73899841308594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,662,1328.0,1327.949951171875,None,4.327000141143799,4.327000141143799,None,34.7400016784668,34.7400016784668,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,663,1330.0,1329.949951171875,None,4.322999954223633,4.322999954223633,None,34.74100112915039,34.74100112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,664,1332.0,1331.949951171875,None,4.315000057220459,4.315000057220459,None,34.74100112915039,34.74100112915039,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,665,1334.0,1333.949951171875,None,4.330999851226807,4.330999851226807,None,34.749000549316406,34.749000549316406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,666,1336.0,1335.949951171875,None,4.34499979019165,4.34499979019165,None,34.75400161743164,34.75400161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,667,1338.0,1337.949951171875,None,4.339000225067139,4.339000225067139,None,34.75299835205078,34.75299835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,80,b'A',AO,None,None,b'A',None,None,None,None,24648.658009278675,b'1',24648.669097242142,-8.505,100.866,b'1',None,None,80,b'A',b'A',b'A',2017-06-26 15:47:32,668,1340.0,1339.949951171875,None,4.320000171661377,4.320000171661377,None,34.75199890136719,34.75199890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
