profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,0,4.099999904632568,4.230000019073486,2.127000093460083,2.127000093460083,33.78900146484375,33.78900146484375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,656,1316.0,1316.1300048828125,1.3420000076293945,1.3420000076293945,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,657,1318.0,1318.1300048828125,1.340999960899353,1.340999960899353,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,658,1320.0,1320.1300048828125,1.3389999866485596,1.3389999866485596,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,659,1322.0,1322.1300048828125,1.3370000123977661,1.3370000123977661,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,660,1324.0,1324.1300048828125,1.3359999656677246,1.3359999656677246,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,661,1326.0,1326.1300048828125,1.3350000381469727,1.3350000381469727,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,662,1328.0,1328.1300048828125,1.3320000171661377,1.3320000171661377,34.736000061035156,34.736000061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,663,1330.0,1330.1300048828125,1.3289999961853027,1.3289999961853027,34.73500061035156,34.73500061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,264,b'A',CS,None,None,b'A',None,None,None,None,25607.41405092599,b'1',25607.425694444217,-60.132,109.113,b'1',None,b'A',b'A',b'A',None,1,2020-02-10 09:56:14,664,1332.0,1332.1300048828125,1.3270000219345093,1.3270000219345093,34.73500061035156,34.73500061035156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
