profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,0,1.0399999618530273,None,None,21.54800033569336,None,None,35.49919891357422,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,542,1074.0400390625,None,None,4.803999900817871,None,None,34.585201263427734,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,543,1076.0400390625,None,None,4.802999973297119,None,None,34.584999084472656,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,544,1078.0400390625,None,None,4.801000118255615,None,None,34.58639907836914,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,545,1080.0400390625,None,None,4.788000106811523,None,None,34.58679962158203,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,546,1082.0400390625,None,None,4.77400016784668,None,None,34.5880012512207,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,547,1084.0400390625,None,None,4.763999938964844,None,None,34.58760070800781,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,548,1085.9599609375,None,None,4.743000030517578,None,None,34.58679962158203,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,549,1087.9200439453125,None,None,4.750999927520752,None,None,34.5880012512207,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,550,1089.9200439453125,None,None,4.739999771118164,None,None,34.59080123901367,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,551,1092.0,None,None,4.718999862670898,None,None,34.58980178833008,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,552,1094.0400390625,None,None,4.706999778747559,None,None,34.590599060058594,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,553,1096.0,None,None,4.699999809265137,None,None,34.59159851074219,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,4,b'A',AO,None,None,b'R',None,None,None,None,25806.12503472595,b'1',25806.12777778157,-22.82245,83.44152,b'1',None,None,2,b'A',b'A',b'A',2020-08-27 03:00:03,554,1098.0400390625,None,None,4.701000213623047,None,None,34.59320068359375,None,None,b'1',None,b'1',None,b'1',None
