profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,0,4.199999809265137,3.940000057220459,26.739999771118164,26.739999771118164,31.06100082397461,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,654,1312.0,1311.739990234375,4.105000019073486,4.105000019073486,31.632999420166016,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,655,1314.0,1313.739990234375,4.105000019073486,4.105000019073486,31.632999420166016,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,656,1316.0,1315.739990234375,4.104000091552734,4.104000091552734,31.632999420166016,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,657,1318.0,1317.739990234375,4.099999904632568,4.099999904632568,31.634000778198242,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,658,1320.0,1319.739990234375,4.0970001220703125,4.0970001220703125,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,659,1322.0,1321.739990234375,4.0920000076293945,4.0920000076293945,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,660,1324.0,1323.739990234375,4.084000110626221,4.084000110626221,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,661,1326.0,1325.739990234375,4.081999778747559,4.081999778747559,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,662,1328.0,1327.739990234375,4.073999881744385,4.073999881744385,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,663,1330.0,1329.739990234375,4.065999984741211,4.065999984741211,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,664,1332.0,1331.739990234375,4.059999942779541,4.059999942779541,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,665,1334.0,1333.739990234375,4.053999900817871,4.053999900817871,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,666,1336.0,1335.739990234375,4.041999816894531,4.041999816894531,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,667,1338.0,1337.739990234375,4.033999919891357,4.033999919891357,31.63599967956543,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,668,1340.0,1339.739990234375,4.0289998054504395,4.0289998054504395,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,669,1342.0,1341.739990234375,4.025000095367432,4.025000095367432,31.636999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,670,1344.0,1343.739990234375,4.015999794006348,4.015999794006348,31.63800048828125,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,671,1346.0,1345.739990234375,4.01200008392334,4.01200008392334,31.63800048828125,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,672,1348.0,1347.739990234375,4.011000156402588,4.011000156402588,31.63800048828125,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,673,1350.0,1349.739990234375,4.006999969482422,4.006999969482422,31.638999938964844,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,674,1352.0,1351.739990234375,3.996000051498413,3.996000051498413,31.638999938964844,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,675,1354.0,1353.739990234375,3.990999937057495,3.990999937057495,31.638999938964844,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,145,b'A',CS,None,None,b'A',None,None,None,None,25527.694907407276,b'1',25527.70555555541,-9.539,98.503,b'1',None,b'A',b'A',b'F',None,1,2019-11-22 16:40:39,676,1356.0,1355.739990234375,3.9839999675750732,3.9839999675750732,31.639999389648438,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
