profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,0,4.300000190734863,4.909999847412109,29.18600082397461,29.18600082397461,34.13800048828125,34.1378288269043,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,206,416.0,416.6099853515625,10.625,10.625,35.0620002746582,35.061729431152344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,205,414.0,414.6099853515625,10.630999565124512,10.630999565124512,35.0620002746582,35.061729431152344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,204,412.0,412.6099853515625,10.63700008392334,10.63700008392334,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,203,410.0,410.6099853515625,10.656000137329102,10.656000137329102,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,202,408.0,408.6099853515625,10.661999702453613,10.661999702453613,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,201,406.0,406.6099853515625,10.664999961853027,10.664999961853027,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,200,404.0,404.6099853515625,10.67300033569336,10.67300033569336,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,199,402.0,402.6099853515625,10.682999610900879,10.682999610900879,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,96,b'A',IN,None,None,b'A',None,None,None,None,24643.80518518528,b'1',24643.813541666605,4.267,78.464,b'1',None,b'B',b'B',b'B',None,2,2017-06-21 19:19:28,198,400.0,400.6099853515625,10.697999954223633,10.697999954223633,35.06100082397461,35.06072998046875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
