profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,0,5.800000190734863,5.600000381469727,None,21.155000686645508,21.155000686645508,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,57,1350.0,1349.800048828125,None,4.126999855041504,4.126999855041504,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,56,1300.4000244140625,1300.2000732421875,None,4.179999828338623,4.179999828338623,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,55,1250.0999755859375,1249.9000244140625,None,4.251999855041504,4.251999855041504,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,54,1200.0999755859375,1199.9000244140625,None,5.326000213623047,5.326000213623047,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,53,1150.199951171875,1150.0,None,4.88100004196167,4.88100004196167,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,52,1100.199951171875,1100.0,None,5.170000076293945,5.170000076293945,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,51,1050.0999755859375,1049.9000244140625,None,5.698999881744385,5.698999881744385,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,58,1400.300048828125,1400.10009765625,None,3.806999921798706,3.806999921798706,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,50,1000.0,999.7999877929688,None,6.236999988555908,6.236999988555908,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,48,899.7999877929688,899.5999755859375,None,7.5920000076293945,7.5920000076293945,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,47,849.5999755859375,849.3999633789062,None,8.79699993133545,8.79699993133545,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,46,799.7000122070312,799.5,None,9.765999794006348,9.765999794006348,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,45,750.0,749.7999877929688,None,10.527000427246094,10.527000427246094,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,187,b'A',AO,None,None,b'A',None,None,None,None,25585.956412065316,b'1',25586.0887500026,-37.572,29.125,b'1',None,None,1,b'A',b'A',b'F',2020-01-19 22:57:14,44,700.0,699.7999877929688,None,11.147000312805176,11.147000312805176,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
