profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,0,1.1200000047683716,None,None,5.190000057220459,None,None,33.797000885009766,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,668,1328.0,None,None,2.427999973297119,None,None,34.74800109863281,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,669,1330.0,None,None,2.427000045776367,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,670,1331.9599609375,None,None,2.4260001182556152,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,671,1334.0,None,None,2.424999952316284,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,672,1336.0,None,None,2.424999952316284,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,673,1338.0,None,None,2.4240000247955322,None,None,34.749000549316406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,674,1340.0,None,None,2.4230000972747803,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,675,1342.0,None,None,2.421999931335449,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,676,1343.9599609375,None,None,2.4210000038146973,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,677,1346.0,None,None,2.4200000762939453,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,161,b'A',AO,None,None,b'R',None,None,None,None,25552.99322919607,b'1',25552.997222251724,-47.99255,56.94878,b'1',None,None,4,b'A',b'A',b'F',2019-12-17 23:50:15,678,1347.9599609375,None,None,2.4189999103546143,None,None,34.75,None,None,b'1',None,b'1',None,b'3',None
