profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,0,4.400000095367432,4.300000190734863,None,28.799999237060547,28.799999237060547,None,34.90299987792969,34.90299987792969,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,658,1320.0,1319.9000244140625,None,5.178999900817871,5.178999900817871,None,34.89899826049805,34.89899826049805,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,659,1322.0,1321.9000244140625,None,5.15500020980835,5.15500020980835,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,660,1324.0,1323.9000244140625,None,5.14300012588501,5.14300012588501,None,34.893001556396484,34.893001556396484,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,661,1326.0,1325.9000244140625,None,5.131999969482422,5.131999969482422,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,662,1328.0,1327.9000244140625,None,5.105999946594238,5.105999946594238,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,663,1330.0,1329.9000244140625,None,5.0960001945495605,5.0960001945495605,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,664,1332.0,1331.9000244140625,None,5.093999862670898,5.093999862670898,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,665,1334.0,1333.9000244140625,None,5.0920000076293945,5.0920000076293945,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,666,1336.0,1335.9000244140625,None,5.090000152587891,5.090000152587891,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,667,1338.0,1337.9000244140625,None,5.089000225067139,5.089000225067139,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,668,1340.0,1339.9000244140625,None,5.085999965667725,5.085999965667725,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,669,1342.0,1341.9000244140625,None,5.079999923706055,5.079999923706055,None,34.89500045776367,34.89500045776367,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,670,1343.9000244140625,1343.800048828125,None,5.066999912261963,5.066999912261963,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,671,1346.0,1345.9000244140625,None,5.060999870300293,5.060999870300293,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,672,1348.0,1347.9000244140625,None,5.058000087738037,5.058000087738037,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,673,1350.0,1349.9000244140625,None,5.056000232696533,5.056000232696533,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,674,1352.0,1351.9000244140625,None,5.052999973297119,5.052999973297119,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,675,1354.0,1353.9000244140625,None,5.038000106811523,5.038000106811523,None,34.89400100708008,34.89400100708008,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,676,1356.0,1355.9000244140625,None,5.017000198364258,5.017000198364258,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,677,1358.0,1357.9000244140625,None,5.000999927520752,5.000999927520752,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,678,1360.0,1359.9000244140625,None,4.978000164031982,4.978000164031982,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,26,b'A',AO,None,None,b'A',None,None,None,None,25264.722094928835,b'1',25264.730902799427,2.468,68.181,b'1',None,None,26,b'A',b'A',b'A',2019-03-04 17:19:49,679,1362.0,1361.9000244140625,None,4.968999862670898,4.968999862670898,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
