profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,0,4.099999904632568,3.9200000762939453,29.525999069213867,29.525999069213867,18.704999923706055,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,656,1316.0,1315.8199462890625,4.203000068664551,4.203000068664551,21.014999389648438,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,657,1318.0,1317.8199462890625,4.198999881744385,4.198999881744385,21.014999389648438,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,658,1320.0,1319.8199462890625,4.197999954223633,4.197999954223633,21.014999389648438,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,659,1322.0,1321.8199462890625,4.192999839782715,4.192999839782715,21.013999938964844,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,660,1324.0,1323.8199462890625,4.181000232696533,4.181000232696533,21.016000747680664,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,661,1326.0,1325.8199462890625,4.172999858856201,4.172999858856201,21.017000198364258,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,662,1328.0,1327.8199462890625,4.164999961853027,4.164999961853027,21.01799964904785,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,663,1330.0,1329.8199462890625,4.1579999923706055,4.1579999923706055,21.018999099731445,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,664,1332.0,1331.8199462890625,4.151000022888184,4.151000022888184,21.018999099731445,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,665,1334.0,1333.8199462890625,4.136000156402588,4.136000156402588,21.020999908447266,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,666,1336.0,1335.8199462890625,4.127999782562256,4.127999782562256,21.023000717163086,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,667,1338.0,1337.8199462890625,4.124000072479248,4.124000072479248,21.02400016784668,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,668,1340.0,1339.8199462890625,4.11899995803833,4.11899995803833,21.024999618530273,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,669,1342.0,1341.8199462890625,4.117000102996826,4.117000102996826,21.024999618530273,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,670,1344.0,1343.8199462890625,4.114999771118164,4.114999771118164,21.024999618530273,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,671,1346.0,1345.8199462890625,4.107999801635742,4.107999801635742,21.024999618530273,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,672,1348.0,1347.8199462890625,4.10099983215332,4.10099983215332,21.025999069213867,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,673,1350.0,1349.8199462890625,4.090000152587891,4.090000152587891,21.027000427246094,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,674,1352.0,1351.8199462890625,4.083000183105469,4.083000183105469,21.027999877929688,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,675,1354.0,1353.8199462890625,4.079999923706055,4.079999923706055,21.027999877929688,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,676,1356.0,1355.8199462890625,4.071000099182129,4.071000099182129,21.027999877929688,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,677,1358.0,1357.8199462890625,4.061999797821045,4.061999797821045,21.02899932861328,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,678,1360.0,1359.8199462890625,4.051000118255615,4.051000118255615,21.030000686645508,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,679,1362.0,1361.8199462890625,4.034999847412109,4.034999847412109,21.033000946044922,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,680,1364.0,1363.8199462890625,4.026000022888184,4.026000022888184,21.034000396728516,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,681,1366.0,1365.8199462890625,4.0229997634887695,4.0229997634887695,21.034000396728516,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,682,1368.0,1367.8199462890625,4.019000053405762,4.019000053405762,21.034000396728516,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,655,1314.0,1313.8199462890625,4.2129998207092285,4.2129998207092285,21.01300048828125,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,683,1370.0,1369.8199462890625,4.013999938964844,4.013999938964844,21.03499984741211,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,654,1312.0,1311.8199462890625,4.2220001220703125,4.2220001220703125,21.011999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,652,1308.0,1307.8199462890625,4.244999885559082,4.244999885559082,21.009000778198242,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,625,1254.0,1253.8199462890625,4.40500020980835,4.40500020980835,20.996999740600586,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,626,1256.0,1255.8199462890625,4.4029998779296875,4.4029998779296875,20.996999740600586,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,627,1258.0,1257.8199462890625,4.400000095367432,4.400000095367432,20.996000289916992,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,628,1260.0,1259.8199462890625,4.394000053405762,4.394000053405762,20.996000289916992,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,629,1262.0,1261.8199462890625,4.377999782562256,4.377999782562256,21.0,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,630,1264.0,1263.8199462890625,4.375,4.375,21.0,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,631,1266.0,1265.8199462890625,4.369999885559082,4.369999885559082,21.0,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,632,1268.0,1267.8199462890625,4.36299991607666,4.36299991607666,21.0,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,161,b'A',CS,None,None,b'A',None,None,None,None,25684.37875000015,b'1',25684.399421296082,-10.82,100.43,b'1',None,b'A',b'A',b'F',None,1,2020-04-27 09:05:24,633,1270.0,1269.8199462890625,4.360000133514404,4.360000133514404,21.0,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
