profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,0,2.9000000953674316,3.609999895095825,28.93400001525879,28.93400001525879,33.79600143432617,33.795799255371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,206,414.0,414.7099914550781,10.980999946594238,10.980999946594238,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,205,412.0,412.7099914550781,10.980999946594238,10.980999946594238,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,204,410.0,410.7099914550781,10.984000205993652,10.984000205993652,35.06700134277344,35.066688537597656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,203,408.0,408.7099914550781,10.984999656677246,10.984999656677246,35.06700134277344,35.066688537597656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,202,406.0,406.7099914550781,10.984999656677246,10.984999656677246,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,201,404.0,404.7099914550781,10.987000465393066,10.987000465393066,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,200,402.0,402.7099914550781,10.98799991607666,10.98799991607666,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,199,400.0,400.7099914550781,10.989999771118164,10.989999771118164,35.066001892089844,35.06568908691406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,189,b'A',IN,None,None,b'A',None,None,None,None,25557.95980324084,b'1',25557.96793981502,2.941,80.673,b'1',None,b'A',b'A',b'A',None,2,2019-12-22 23:02:07,198,398.0,398.7099914550781,11.0,11.0,35.06700134277344,35.066688537597656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
