profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,0,4.199999809265137,4.699999809265137,27.013999938964844,27.013999938964844,32.59199905395508,32.59185791015625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,657,1318.0,1318.5,5.559000015258789,5.559000015258789,34.89400100708008,34.89376449584961,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,658,1320.0,1320.5,5.554999828338623,5.554999828338623,34.89400100708008,34.89376449584961,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,659,1322.0,1322.5,5.546999931335449,5.546999931335449,34.89400100708008,34.89376449584961,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,660,1324.0,1324.5,5.5329999923706055,5.5329999923706055,34.893001556396484,34.892765045166016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,661,1326.0,1326.5,5.526000022888184,5.526000022888184,34.893001556396484,34.892765045166016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,662,1328.0,1328.5,5.519999980926514,5.519999980926514,34.893001556396484,34.892765045166016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,663,1330.0,1330.5,5.513000011444092,5.513000011444092,34.891998291015625,34.89176559448242,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,664,1332.0,1332.5,5.507999897003174,5.507999897003174,34.891998291015625,34.89176559448242,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,665,1334.0,1334.5,5.489999771118164,5.489999771118164,34.891998291015625,34.89176559448242,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,666,1336.0,1336.5,5.48199987411499,5.48199987411499,34.89099884033203,34.89076232910156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,667,1338.0,1338.5,5.474999904632568,5.474999904632568,34.89099884033203,34.89076232910156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,158,b'A',IN,None,None,b'A',None,None,None,None,24893.0184259261,b'1',24893.028935185168,13.642,80.994,b'1',None,b'B',b'B',b'B',None,3,2018-02-26 00:26:32,668,1340.0,1340.5,5.4710001945495605,5.4710001945495605,34.89099884033203,34.89076232910156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
