profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,0,6.400000095367432,6.200000286102295,None,23.996000289916992,23.996000289916992,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,57,1350.300048828125,1350.10009765625,None,4.447999954223633,4.447999954223633,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,56,1300.4000244140625,1300.2000732421875,None,4.940000057220459,4.940000057220459,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,55,1250.0999755859375,1249.9000244140625,None,5.188000202178955,5.188000202178955,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,54,1200.300048828125,1200.10009765625,None,5.543000221252441,5.543000221252441,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,53,1149.5,1149.300048828125,None,5.828999996185303,5.828999996185303,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,52,1100.0999755859375,1099.9000244140625,None,5.751999855041504,5.751999855041504,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,51,1050.0,1049.800048828125,None,6.211999893188477,6.211999893188477,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,58,1399.800048828125,1399.60009765625,None,4.13100004196167,4.13100004196167,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,50,1000.0,999.7999877929688,None,6.665999889373779,6.665999889373779,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,48,900.0999755859375,899.8999633789062,None,7.8429999351501465,7.8429999351501465,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,178,b'A',AO,None,None,b'A',None,None,None,None,25494.452048624367,b'1',25494.58201390601,-29.489,33.148,b'1',None,None,1,b'A',b'A',b'F',2019-10-20 10:50:57,47,850.2000122070312,850.0,None,8.477999687194824,8.477999687194824,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
