profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,0,4.300000190734863,4.200000286102295,None,27.67099952697754,27.67099952697754,None,34.49800109863281,34.49800109863281,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,658,1320.0,1319.9000244140625,None,4.01800012588501,4.01800012588501,None,34.720001220703125,34.720001220703125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,659,1322.0,1321.9000244140625,None,4.013000011444092,4.013000011444092,None,34.72100067138672,34.72100067138672,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,660,1324.0,1323.9000244140625,None,4.010000228881836,4.010000228881836,None,34.72100067138672,34.72100067138672,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,661,1326.0,1325.9000244140625,None,4.004000186920166,4.004000186920166,None,34.72100067138672,34.72100067138672,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,662,1328.0,1327.9000244140625,None,3.996000051498413,3.996000051498413,None,34.72200012207031,34.72200012207031,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,663,1330.0,1329.9000244140625,None,3.989000082015991,3.989000082015991,None,34.72200012207031,34.72200012207031,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,664,1332.0,1331.9000244140625,None,3.9860000610351562,3.9860000610351562,None,34.72200012207031,34.72200012207031,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,665,1334.0,1333.9000244140625,None,3.9809999465942383,3.9809999465942383,None,34.72200012207031,34.72200012207031,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,107,b'A',AO,None,None,b'A',None,None,None,None,24918.685868075878,b'1',24918.73969909594,-13.637,84.443,b'1',None,None,107,b'A',b'A',b'A',2018-03-23 16:27:39,666,1336.0,1335.9000244140625,None,3.9730000495910645,3.9730000495910645,None,34.722999572753906,34.722999572753906,None,b'1',b'1',b'1',b'1',b'1',b'1'
