profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,0,4.099999904632568,4.78000020980835,28.91900062561035,28.91900062561035,34.68899917602539,34.68881607055664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,206,416.0,416.67999267578125,10.628000259399414,10.628000259399414,35.08000183105469,35.07969665527344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,205,414.0,414.67999267578125,10.630999565124512,10.630999565124512,35.08000183105469,35.07969665527344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,204,412.0,412.67999267578125,10.633999824523926,10.633999824523926,35.08000183105469,35.07969665527344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,203,410.0,410.67999267578125,10.640999794006348,10.640999794006348,35.07899856567383,35.078697204589844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,202,408.0,408.67999267578125,10.654999732971191,10.654999732971191,35.08100128173828,35.0806999206543,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,201,406.0,406.67999267578125,10.668000221252441,10.668000221252441,35.08100128173828,35.0806999206543,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,200,404.0,404.67999267578125,10.673999786376953,10.673999786376953,35.082000732421875,35.08169937133789,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,199,402.0,402.67999267578125,10.680999755859375,10.680999755859375,35.08300018310547,35.082698822021484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,198,400.0,400.67999267578125,10.685999870300293,10.685999870300293,35.08399963378906,35.08369827270508,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,197,398.0,398.67999267578125,10.694000244140625,10.694000244140625,35.084999084472656,35.08469772338867,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,196,396.0,396.67999267578125,10.701000213623047,10.701000213623047,35.08700180053711,35.086700439453125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,195,394.0,394.67999267578125,10.725000381469727,10.725000381469727,35.09000015258789,35.089698791503906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,194,392.0,392.67999267578125,10.753999710083008,10.753999710083008,35.09199905395508,35.091697692871094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,193,390.0,390.67999267578125,10.779000282287598,10.779000282287598,35.09400177001953,35.09370040893555,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,192,388.0,388.67999267578125,10.8100004196167,10.8100004196167,35.095001220703125,35.09469985961914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,207,418.0,418.67999267578125,10.616000175476074,10.616000175476074,35.08100128173828,35.0806999206543,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,191,386.0,386.67999267578125,10.819000244140625,10.819000244140625,35.090999603271484,35.0906982421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,178,b'A',IN,None,None,b'A',None,None,None,None,25449.931122685317,b'1',25449.94143518526,1.798,84.947,b'1',None,b'B',b'B',b'B',None,2,2019-09-05 22:20:49,208,420.0,420.67999267578125,10.607000350952148,10.607000350952148,35.08100128173828,35.0806999206543,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
