profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,0,1.0800000429153442,None,None,5.117000102996826,None,None,33.81800079345703,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,664,1320.0400390625,None,None,2.453000068664551,None,None,34.737998962402344,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,665,1321.9599609375,None,None,2.453000068664551,None,None,34.737998962402344,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,666,1323.9599609375,None,None,2.453000068664551,None,None,34.73899841308594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,667,1326.0,None,None,2.453000068664551,None,None,34.73899841308594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,668,1327.9599609375,None,None,2.453000068664551,None,None,34.73899841308594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,669,1329.9599609375,None,None,2.4519999027252197,None,None,34.73899841308594,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,670,1332.0,None,None,2.4509999752044678,None,None,34.7400016784668,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,671,1333.9599609375,None,None,2.450000047683716,None,None,34.74100112915039,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,137,b'A',AO,None,None,b'R',None,None,None,None,25314.993414381253,b'1',25314.99513891834,-47.947,43.53452,b'1',None,None,4,b'A',b'A',b'F',2019-04-23 23:50:31,672,1335.9200439453125,None,None,2.447999954223633,None,None,34.742000579833984,None,None,b'1',None,b'1',None,b'3',None
