profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,0,2.9000000953674316,2.820000171661377,None,30.538999557495117,30.538999557495117,None,34.09700012207031,34.09700012207031,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,659,1320.0,1319.9200439453125,None,5.186999797821045,5.186999797821045,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,660,1322.0,1321.9200439453125,None,5.185999870300293,5.185999870300293,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,661,1324.0,1323.9200439453125,None,5.184999942779541,5.184999942779541,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,662,1326.0,1325.9200439453125,None,5.183000087738037,5.183000087738037,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,663,1328.0,1327.9200439453125,None,5.177000045776367,5.177000045776367,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,664,1330.0,1329.9200439453125,None,5.171000003814697,5.171000003814697,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,665,1332.0,1331.9200439453125,None,5.165999889373779,5.165999889373779,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,666,1334.0,1333.9200439453125,None,5.164000034332275,5.164000034332275,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,667,1336.0,1335.9200439453125,None,5.158999919891357,5.158999919891357,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,668,1338.0,1337.9200439453125,None,5.1479997634887695,5.1479997634887695,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,669,1340.0,1339.9200439453125,None,5.136000156402588,5.136000156402588,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,670,1342.0,1341.9200439453125,None,5.131999969482422,5.131999969482422,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,671,1344.0,1343.9200439453125,None,5.119999885559082,5.119999885559082,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,672,1346.0,1345.9200439453125,None,5.113999843597412,5.113999843597412,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,673,1348.0,1347.9200439453125,None,5.111999988555908,5.111999988555908,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,674,1350.0,1349.9200439453125,None,5.111999988555908,5.111999988555908,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,119,b'A',AO,None,None,b'A',None,None,None,None,25356.647060204334,b'1',25356.657638908306,1.898,86.71,b'1',None,None,119,b'A',b'A',b'A',2019-06-04 15:31:46,675,1352.0,1351.9200439453125,None,5.10699987411499,5.10699987411499,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
