profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,0,4.300000190734863,4.220000267028809,None,29.79800033569336,29.79800033569336,None,34.29499816894531,34.29499816894531,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,658,1320.0,1319.9200439453125,None,5.464000225067139,5.464000225067139,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,659,1322.0,1321.9200439453125,None,5.460000038146973,5.460000038146973,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,660,1324.0,1323.9200439453125,None,5.453999996185303,5.453999996185303,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,661,1326.0,1325.9200439453125,None,5.435999870300293,5.435999870300293,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,662,1328.0,1327.9200439453125,None,5.426000118255615,5.426000118255615,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,663,1330.0,1329.9200439453125,None,5.422999858856201,5.422999858856201,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,664,1332.0,1331.9200439453125,None,5.420000076293945,5.420000076293945,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,665,1334.0,1333.9200439453125,None,5.416999816894531,5.416999816894531,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,666,1336.0,1335.9200439453125,None,5.413000106811523,5.413000106811523,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,667,1338.0,1337.9200439453125,None,5.40500020980835,5.40500020980835,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,668,1340.0,1339.9200439453125,None,5.4039998054504395,5.4039998054504395,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',AO,None,None,b'A',None,None,None,None,25696.650324093305,b'1',25696.661458352835,2.016,91.409,b'1',None,None,153,b'A',b'A',b'A',2020-05-09 15:36:28,669,1342.0,1341.9200439453125,None,5.4039998054504395,5.4039998054504395,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
