profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,0,2.809999942779541,3.0899999141693115,-1.5127999782562256,-1.5127999782562256,34.2234001159668,34.2234001159668,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,657,1316.010009765625,1316.2900390625,0.4975999891757965,0.4975999891757965,34.69070053100586,34.69070053100586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,658,1318.010009765625,1318.2900390625,0.4975000023841858,0.4975000023841858,34.69070053100586,34.69070053100586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,659,1320.02001953125,1320.300048828125,0.49799999594688416,0.49799999594688416,34.691001892089844,34.691001892089844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,660,1322.02001953125,1322.300048828125,0.49709999561309814,0.49709999561309814,34.691001892089844,34.691001892089844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,661,1324.010009765625,1324.2900390625,0.4959999918937683,0.4959999918937683,34.691001892089844,34.691001892089844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,662,1326.010009765625,1326.2900390625,0.4948999881744385,0.4948999881744385,34.690799713134766,34.690799713134766,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,663,1328.0,1328.280029296875,0.4936000108718872,0.4936000108718872,34.69070053100586,34.69070053100586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,664,1329.989990234375,1330.27001953125,0.49050000309944153,0.49050000309944153,34.69049835205078,34.69049835205078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,665,1331.97998046875,1332.260009765625,0.48820000886917114,0.48820000886917114,34.69049835205078,34.69049835205078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,666,1334.010009765625,1334.2900390625,0.4869999885559082,0.4869999885559082,34.690399169921875,34.690399169921875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,667,1336.02001953125,1336.300048828125,0.4862000048160553,0.4862000048160553,34.69029998779297,34.69029998779297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,668,1337.989990234375,1338.27001953125,0.4846000075340271,0.4846000075340271,34.689998626708984,34.689998626708984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,669,1339.97998046875,1340.260009765625,0.4812999963760376,0.4812999963760376,34.68980026245117,34.68980026245117,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,670,1341.949951171875,1342.22998046875,0.47929999232292175,0.47929999232292175,34.68960189819336,34.68960189819336,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,671,1343.97998046875,1344.260009765625,0.47850000858306885,0.47850000858306885,34.68949890136719,34.68949890136719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,672,1346.0,1346.280029296875,0.477400004863739,0.477400004863739,34.68939971923828,34.68939971923828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,673,1348.02001953125,1348.300048828125,0.4771000146865845,0.4771000146865845,34.68939971923828,34.68939971923828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,674,1350.0,1350.280029296875,0.47679999470710754,0.47679999470710754,34.68939971923828,34.68939971923828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',CS,None,None,b'A',None,None,None,None,25741.87106481474,b'1',25741.900659722276,-64.723495,48.482655,b'1',None,b'A',b'A',b'A',None,3,2020-06-23 20:54:19,675,1352.010009765625,1352.2900390625,0.4756999909877777,0.4756999909877777,34.689300537109375,34.689300537109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
