profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,0,1.159999966621399,None,None,2.5980000495910645,None,None,33.80699920654297,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,665,1322.0,None,None,2.305999994277954,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,666,1323.9599609375,None,None,2.308000087738037,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,667,1325.9599609375,None,None,2.306999921798706,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,668,1327.9599609375,None,None,2.3010001182556152,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,669,1329.9599609375,None,None,2.2860000133514404,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,670,1331.9599609375,None,None,2.2809998989105225,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,671,1333.9599609375,None,None,2.2760000228881836,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,672,1336.0,None,None,2.2739999294281006,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,673,1338.0,None,None,2.2750000953674316,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,674,1340.0,None,None,2.2739999294281006,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,675,1342.0,None,None,2.2699999809265137,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
0,None,None,None,112,b'A',AO,None,None,b'R',None,None,None,None,25067.131701392766,b'1',25067.136111115105,-49.16901,22.06771,b'1',None,None,4,b'A',b'A',b'A',2018-08-19 03:09:39,676,1344.0400390625,None,None,2.2679998874664307,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'2',None
