profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,0,1.0800000429153442,None,None,27.402000427246094,None,None,34.8317985534668,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,385,761.9600219726562,None,None,6.695000171661377,None,None,34.562801361083984,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,386,764.0,None,None,6.6620001792907715,None,None,34.56019973754883,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,387,766.0399780273438,None,None,6.609000205993652,None,None,34.55580139160156,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,388,768.0800170898438,None,None,6.5289998054504395,None,None,34.55139923095703,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,389,770.0800170898438,None,None,6.5269999504089355,None,None,34.552398681640625,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,390,772.0,None,None,6.51800012588501,None,None,34.55160140991211,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,384,759.9600219726562,None,None,6.728000164031982,None,None,34.56420135498047,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,391,773.9199829101562,None,None,6.453999996185303,None,None,34.54600143432617,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,193,b'A',AO,None,None,b'R',None,None,None,None,25496.51084492256,b'1',25496.513888904126,-16.33523,50.56723,b'1',None,None,19,b'A',b'A',b'A',2019-10-22 12:15:37,393,778.0399780273438,None,None,6.394000053405762,None,None,34.5442008972168,None,None,b'1',None,b'1',None,b'1',None
