profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,0,1.1200000047683716,None,None,27.981000900268555,None,None,34.78879928588867,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,371,734.0,None,None,7.158999919891357,None,None,34.55939865112305,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,370,731.9600219726562,None,None,7.171000003814697,None,None,34.55540084838867,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,369,729.8800048828125,None,None,7.2170000076293945,None,None,34.556400299072266,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,368,728.0,None,None,7.257999897003174,None,None,34.55820083618164,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,367,726.1199951171875,None,None,7.263999938964844,None,None,34.55979919433594,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,366,724.0800170898438,None,None,7.290999889373779,None,None,34.56100082397461,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,365,722.0,None,None,7.341000080108643,None,None,34.5635986328125,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,364,720.0399780273438,None,None,7.39300012588501,None,None,34.56560134887695,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,196,b'A',AO,None,None,b'R',None,None,None,None,25525.711539373027,b'1',25525.715277799056,-16.01561,52.22974,b'1',None,None,21,b'A',b'A',b'A',2019-11-20 17:04:37,363,718.0800170898438,None,None,7.465000152587891,None,None,34.569000244140625,None,None,b'1',None,b'1',None,b'1',None
