profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,0,1.0800000429153442,1.0800000429153442,None,11.605999946594238,11.605999946594238,None,35.1083984375,35.08922576904297,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,181,41.31999969482422,41.31999969482422,None,11.630999565124512,11.630999565124512,None,35.10860061645508,35.08942794799805,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,180,41.040000915527344,41.040000915527344,None,11.630999565124512,11.630999565124512,None,35.108001708984375,35.088829040527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,179,40.79999923706055,40.79999923706055,None,11.630000114440918,11.630000114440918,None,35.10900115966797,35.08982849121094,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,178,40.560001373291016,40.560001373291016,None,11.630999565124512,11.630999565124512,None,35.1083984375,35.08922576904297,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,177,40.400001525878906,40.400001525878906,None,11.630000114440918,11.630000114440918,None,35.10900115966797,35.08982849121094,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,176,40.20000076293945,40.20000076293945,None,11.628999710083008,11.628999710083008,None,35.10660171508789,35.08742904663086,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,175,39.959999084472656,39.959999084472656,None,11.62600040435791,11.62600040435791,None,35.11119842529297,35.09202575683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,174,39.68000030517578,39.68000030517578,None,11.628999710083008,11.628999710083008,None,35.11000061035156,35.09082794189453,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,137,b'A',AO,None,None,b'A',None,None,None,None,25786.790416689993,b'1',25786.793750023644,-41.4703,138.9142,b'1',None,None,6,b'A',b'A',b'A',2020-08-07 18:58:12,173,39.31999969482422,39.31999969482422,None,11.628000259399414,11.628000259399414,None,35.106998443603516,35.087825775146484,None,b'1',b'1',b'1',b'1',b'1',b'1'
