profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,0,1.0800000429153442,None,None,20.424999237060547,None,None,35.558998107910156,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,250,58.20000076293945,None,None,20.43000030517578,None,None,35.55580139160156,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,249,58.0,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,248,57.7599983215332,None,None,20.43000030517578,None,None,35.55540084838867,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,247,57.560001373291016,None,None,20.430999755859375,None,None,35.5547981262207,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,246,57.31999969482422,None,None,20.430999755859375,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,245,57.119998931884766,None,None,20.430999755859375,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,244,56.91999816894531,None,None,20.43000030517578,None,None,35.555599212646484,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,243,56.68000030517578,None,None,20.43000030517578,None,None,35.55540084838867,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,242,56.47999954223633,None,None,20.430999755859375,None,None,35.55500030517578,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,241,56.2400016784668,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,240,56.040000915527344,None,None,20.43000030517578,None,None,35.555599212646484,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,239,55.79999923706055,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,238,55.599998474121094,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,237,55.400001525878906,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,236,55.15999984741211,None,None,20.43000030517578,None,None,35.55540084838867,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,103,b'A',AO,None,None,b'R',None,None,None,None,25431.684201409178,b'1',25431.68680557591,-32.06983,36.78301,b'1',None,None,5,b'A',b'A',b'A',2019-08-18 16:25:15,235,54.91999816894531,None,None,20.43000030517578,None,None,35.555198669433594,None,None,b'1',None,b'1',None,b'1',None
