profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,0,4.0,3.9800000190734863,None,30.023000717163086,30.023000717163086,None,35.104000091552734,35.104000091552734,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,646,1296.0,1295.97998046875,None,5.4710001945495605,5.4710001945495605,None,34.915000915527344,34.915000915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,647,1298.0,1297.97998046875,None,5.46999979019165,5.46999979019165,None,34.915000915527344,34.915000915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,648,1300.0,1299.97998046875,None,5.4679999351501465,5.4679999351501465,None,34.915000915527344,34.915000915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,649,1302.0,1301.97998046875,None,5.448999881744385,5.448999881744385,None,34.915000915527344,34.915000915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,650,1304.0,1303.97998046875,None,5.439000129699707,5.439000129699707,None,34.91400146484375,34.91400146484375,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,651,1306.0,1305.97998046875,None,5.423999786376953,5.423999786376953,None,34.91400146484375,34.91400146484375,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,652,1308.0,1307.97998046875,None,5.4070000648498535,5.4070000648498535,None,34.91400146484375,34.91400146484375,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,653,1310.0,1309.97998046875,None,5.39900016784668,5.39900016784668,None,34.91299819946289,34.91299819946289,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,48,b'A',AO,None,None,b'A',None,None,None,None,25484.77028937469,b'1',25484.788657430683,2.783,63.801,b'1',None,None,48,b'A',b'A',b'A',2019-10-10 18:29:13,654,1312.0,1311.97998046875,None,5.390999794006348,5.390999794006348,None,34.91299819946289,34.91299819946289,None,b'1',b'1',b'1',b'1',b'1',b'1'
