profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,0,4.099999904632568,4.849999904632568,29.4689998626709,29.4689998626709,34.571998596191406,34.57181167602539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,205,414.0,414.75,11.003000259399414,11.003000259399414,35.077999114990234,35.07767105102539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,204,412.0,412.75,11.015999794006348,11.015999794006348,35.077999114990234,35.07767105102539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,203,410.0,410.75,11.029999732971191,11.029999732971191,35.077999114990234,35.07767105102539,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,202,408.0,408.75,11.038999557495117,11.038999557495117,35.07899856567383,35.078670501708984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,201,406.0,406.75,11.043999671936035,11.043999671936035,35.07899856567383,35.078670501708984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,200,404.0,404.75,11.055000305175781,11.055000305175781,35.07899856567383,35.078670501708984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,199,401.8999938964844,402.6499938964844,11.069000244140625,11.069000244140625,35.08000183105469,35.07966995239258,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,198,400.0,400.75,11.10200023651123,11.10200023651123,35.08000183105469,35.07966995239258,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,171,b'A',IN,None,None,b'A',None,None,None,None,25381.036006944254,b'1',25381.053935185075,1.919,82.275,b'1',None,b'B',b'B',b'B',None,2,2019-06-29 00:51:50,197,398.0,398.75,11.128999710083008,11.128999710083008,35.08100128173828,35.08067321777344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
