profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,0,5.699999809265137,5.899999618530273,None,13.178000450134277,13.178000450134277,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,56,1299.5,1299.699951171875,None,3.2009999752044678,3.2009999752044678,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,55,1250.4000244140625,1250.5999755859375,None,3.3429999351501465,3.3429999351501465,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,54,1200.4000244140625,1200.5999755859375,None,3.440000057220459,3.440000057220459,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,53,1150.0999755859375,1150.2999267578125,None,3.5439999103546143,3.5439999103546143,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,52,1100.5,1100.699951171875,None,3.634999990463257,3.634999990463257,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,51,1050.0,1050.199951171875,None,3.8329999446868896,3.8329999446868896,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,50,1000.2999877929688,1000.5,None,4.071000099182129,4.071000099182129,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,57,1350.0,1350.199951171875,None,3.1029999256134033,3.1029999256134033,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,49,950.0999755859375,950.2999877929688,None,4.2270002365112305,4.2270002365112305,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,47,850.0999755859375,850.2999877929688,None,4.459000110626221,4.459000110626221,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,46,800.0,800.2000122070312,None,4.640999794006348,4.640999794006348,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,45,749.7999877929688,750.0,None,4.558000087738037,4.558000087738037,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,44,700.0,700.2000122070312,None,5.059999942779541,5.059999942779541,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,43,650.4000244140625,650.6000366210938,None,5.263000011444092,5.263000011444092,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,42,599.9000244140625,600.1000366210938,None,5.870999813079834,5.870999813079834,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,41,549.5,549.7000122070312,None,6.558000087738037,6.558000087738037,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,48,900.0999755859375,900.2999877929688,None,4.3470001220703125,4.3470001220703125,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,40,499.79998779296875,500.0,None,7.4079999923706055,7.4079999923706055,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,58,1399.699951171875,1399.89990234375,None,3.052999973297119,3.052999973297119,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'A',b'A',b'F',2020-05-20 22:50:07,60,1499.800048828125,1500.0,None,2.9549999237060547,2.9549999237060547,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
1,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'B',b'A',None,2020-05-20 22:50:07,7,6.099999904632568,6.299999713897705,None,13.178999900817871,13.178999900817871,None,None,None,None,b'1',b'1',b'1',b'1',None,None
1,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'B',b'A',None,2020-05-20 22:50:07,6,4.5,4.699999809265137,None,13.178000450134277,13.178000450134277,None,None,None,None,b'1',b'1',b'1',b'1',None,None
1,None,None,None,199,b'A',AO,None,None,b'A',None,None,None,None,25707.951469935568,b'1',25708.07644676134,-40.101,38.238,b'1',None,None,1,b'B',b'A',None,2020-05-20 22:50:07,5,2.799999952316284,3.0,None,13.178000450134277,13.178000450134277,None,None,None,None,b'1',b'1',b'1',b'1',None,None
