profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,0,4.099999904632568,4.139999866485596,None,29.20599937438965,29.20599937438965,None,35.73500061035156,35.73500061035156,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,659,1322.0,1322.0400390625,None,5.4039998054504395,5.4039998054504395,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,660,1324.0,1324.0400390625,None,5.408999919891357,5.408999919891357,None,34.92599868774414,34.92599868774414,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,661,1326.0,1326.0400390625,None,5.38700008392334,5.38700008392334,None,34.926998138427734,34.926998138427734,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,662,1328.0,1328.0400390625,None,5.3460001945495605,5.3460001945495605,None,34.92900085449219,34.92900085449219,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,663,1330.0,1330.0400390625,None,5.327000141143799,5.327000141143799,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,664,1332.0,1332.0400390625,None,5.296999931335449,5.296999931335449,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,665,1334.0,1334.0400390625,None,5.289000034332275,5.289000034332275,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,666,1336.0,1336.0400390625,None,5.288000106811523,5.288000106811523,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,49,b'A',AO,None,None,b'A',None,None,None,None,25494.738761595905,b'1',25494.747569466497,3.201,63.73,b'1',None,None,49,b'A',b'A',b'A',2019-10-20 17:43:49,667,1338.0,1338.0400390625,None,5.285999774932861,5.285999774932861,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
