profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,0,1.159999966621399,None,None,10.704999923706055,None,None,28.2283992767334,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,400,792.0,None,None,8.005000114440918,None,None,28.1835994720459,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,401,794.0,None,None,7.991000175476074,None,None,28.1835994720459,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,402,796.0,None,None,7.9710001945495605,None,None,28.18400001525879,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,403,797.9600219726562,None,None,7.942999839782715,None,None,28.180599212646484,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,404,800.0399780273438,None,None,7.929999828338623,None,None,28.180599212646484,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,405,802.0,None,None,7.920000076293945,None,None,28.179000854492188,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,399,790.0800170898438,None,None,8.017999649047852,None,None,28.183799743652344,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,406,803.9600219726562,None,None,7.915999889373779,None,None,28.18000030517578,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,408,808.0399780273438,None,None,7.886000156402588,None,None,28.180599212646484,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,409,810.0800170898438,None,None,7.870999813079834,None,None,28.179800033569336,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,410,812.0,None,None,7.849999904632568,None,None,28.180599212646484,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,411,813.9600219726562,None,None,7.828999996185303,None,None,28.179399490356445,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,412,816.0,None,None,7.810999870300293,None,None,28.177799224853516,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,413,818.0,None,None,7.800000190734863,None,None,28.178600311279297,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,217,b'A',AO,None,None,b'R',None,None,None,None,25764.432268531305,b'1',25764.436111124,-41.00701,116.23448,b'1',None,None,27,b'A',b'A',b'F',2020-07-16 10:22:28,407,806.0399780273438,None,None,7.906000137329102,None,None,28.181800842285156,None,None,b'1',None,b'1',None,b'3',None
