profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,0,4.0,4.03000020980835,30.40399932861328,30.40399932861328,24.43199920654297,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,656,1316.0,1316.030029296875,4.281000137329102,4.281000137329102,25.81100082397461,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,657,1318.0,1318.030029296875,4.276000022888184,4.276000022888184,25.809999465942383,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,658,1320.0,1320.030029296875,4.271999835968018,4.271999835968018,25.80900001525879,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,659,1322.0,1322.030029296875,4.264999866485596,4.264999866485596,25.80900001525879,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,660,1324.0,1324.030029296875,4.254000186920166,4.254000186920166,25.809999465942383,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,661,1326.0,1326.030029296875,4.248000144958496,4.248000144958496,25.809999465942383,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,662,1328.0,1328.030029296875,4.244999885559082,4.244999885559082,25.809999465942383,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,663,1330.0,1330.030029296875,4.238999843597412,4.238999843597412,25.809999465942383,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,155,b'A',CS,None,None,b'A',None,None,None,None,25625.62906249985,b'1',25625.639583333395,-10.298,101.78,b'1',None,b'A',b'A',b'F',None,1,2020-02-28 15:05:50,664,1332.0,1332.030029296875,4.230000019073486,4.230000019073486,25.81100082397461,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
