profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,0,2.9000000953674316,2.9100000858306885,None,30.82699966430664,30.82699966430664,None,34.72800064086914,34.72800064086914,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,661,1324.0,1324.010009765625,None,5.5920000076293945,5.5920000076293945,None,34.95100021362305,34.95100021362305,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,662,1326.0,1326.010009765625,None,5.583000183105469,5.583000183105469,None,34.95000076293945,34.95000076293945,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,663,1328.0,1328.010009765625,None,5.578999996185303,5.578999996185303,None,34.95000076293945,34.95000076293945,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,664,1330.0,1330.010009765625,None,5.567999839782715,5.567999839782715,None,34.94900131225586,34.94900131225586,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,665,1332.0,1332.010009765625,None,5.514999866485596,5.514999866485596,None,34.94499969482422,34.94499969482422,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,666,1334.0,1334.010009765625,None,5.460999965667725,5.460999965667725,None,34.939998626708984,34.939998626708984,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,667,1336.0,1336.010009765625,None,5.415999889373779,5.415999889373779,None,34.9370002746582,34.9370002746582,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,668,1337.9000244140625,1337.9100341796875,None,5.385000228881836,5.385000228881836,None,34.93600082397461,34.93600082397461,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,69,b'A',AO,None,None,b'A',None,None,None,None,25694.74047455892,b'1',25694.748611133196,3.362,64.343,b'1',None,None,69,b'A',b'A',b'A',2020-05-07 17:46:17,669,1340.0,1340.010009765625,None,5.369999885559082,5.369999885559082,None,34.935001373291016,34.935001373291016,None,b'1',b'1',b'1',b'1',b'1',b'1'
