profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,0,2.799999952316284,2.7100000381469727,None,28.645999908447266,28.645999908447266,None,33.36399841308594,33.36399841308594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,655,1312.0,1311.9100341796875,None,5.38100004196167,5.38100004196167,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,656,1314.0,1313.9100341796875,None,5.377999782562256,5.377999782562256,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,657,1316.0,1315.9100341796875,None,5.377999782562256,5.377999782562256,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,658,1318.0,1317.9100341796875,None,5.370999813079834,5.370999813079834,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,659,1320.0,1319.9100341796875,None,5.335000038146973,5.335000038146973,None,34.88800048828125,34.88800048828125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,660,1322.0,1321.9100341796875,None,5.304999828338623,5.304999828338623,None,34.88800048828125,34.88800048828125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,661,1324.0,1323.9100341796875,None,5.2820000648498535,5.2820000648498535,None,34.887001037597656,34.887001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,662,1326.0,1325.9100341796875,None,5.26800012588501,5.26800012588501,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,133,b'A',AO,None,None,b'A',None,None,None,None,25496.7043634467,b'1',25496.715162058295,1.597,86.608,b'1',None,None,133,b'A',b'A',b'A',2019-10-22 16:54:17,663,1328.0,1327.9100341796875,None,5.26200008392334,5.26200008392334,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
