profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,0,2.799999952316284,3.380000114440918,29.834999084472656,29.834999084472656,34.98899841308594,34.988834381103516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,205,412.0,412.5799865722656,10.611000061035156,10.611000061035156,35.06399917602539,35.063743591308594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,204,409.8999938964844,410.4800109863281,10.619999885559082,10.619999885559082,35.06399917602539,35.063743591308594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,203,408.0,408.5799865722656,10.625,10.625,35.06399917602539,35.063743591308594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,202,406.0,406.5799865722656,10.630999565124512,10.630999565124512,35.064998626708984,35.06474304199219,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,201,404.0,404.5799865722656,10.64799976348877,10.64799976348877,35.06700134277344,35.066741943359375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,200,402.0,402.5799865722656,10.704000473022461,10.704000473022461,35.071998596191406,35.07174301147461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,199,400.0,400.5799865722656,10.75100040435791,10.75100040435791,35.071998596191406,35.07174301147461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,198,398.0,398.5799865722656,10.767000198364258,10.767000198364258,35.071998596191406,35.07174301147461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,197,396.0,396.5799865722656,10.78499984741211,10.78499984741211,35.071998596191406,35.07174301147461,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,196,394.0,394.5799865722656,10.815999984741211,10.815999984741211,35.07500076293945,35.074745178222656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,195,392.0,392.5799865722656,10.819999694824219,10.819999694824219,35.07600021362305,35.07574462890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,194,390.0,390.5799865722656,10.82699966430664,10.82699966430664,35.07500076293945,35.074745178222656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,193,388.0,388.5799865722656,10.836000442504883,10.836000442504883,35.07600021362305,35.07574462890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,192,386.0,386.5799865722656,10.85099983215332,10.85099983215332,35.07699966430664,35.076744079589844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,191,384.0,384.5799865722656,10.85099983215332,10.85099983215332,35.073001861572266,35.0727424621582,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,206,414.1000061035156,414.67999267578125,10.595000267028809,10.595000267028809,35.064998626708984,35.06474304199219,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,190,382.0,382.5799865722656,10.847000122070312,10.847000122070312,35.0629997253418,35.062744140625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,207,416.0,416.5799865722656,10.560999870300293,10.560999870300293,35.064998626708984,35.06474304199219,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,209,420.0,420.5799865722656,10.508000373840332,10.508000373840332,35.0629997253418,35.062740325927734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,224,450.0,450.5799865722656,10.180999755859375,10.180999755859375,35.05699920654297,35.056739807128906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,223,448.0,448.5799865722656,10.196000099182129,10.196000099182129,35.05699920654297,35.056739807128906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,222,446.0,446.5799865722656,10.211000442504883,10.211000442504883,35.05799865722656,35.0577392578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,88,b'A',IN,None,None,b'A',None,None,None,None,24565.053483796306,b'1',24565.07615740737,2.997,82.167,b'1',None,b'A',b'A',b'A',None,2,2017-04-04 01:17:01,221,444.0,444.5799865722656,10.222999572753906,10.222999572753906,35.05799865722656,35.0577392578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
