profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,0,1.0,None,None,21.632999420166016,None,None,35.48699951171875,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,546,1082.1199951171875,None,None,4.822999954223633,None,None,34.578399658203125,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,547,1084.0799560546875,None,None,4.813000202178955,None,None,34.57619857788086,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,548,1086.0400390625,None,None,4.810999870300293,None,None,34.57699966430664,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,549,1088.0,None,None,4.806000232696533,None,None,34.57720184326172,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,550,1089.9599609375,None,None,4.801000118255615,None,None,34.577999114990234,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,551,1091.9200439453125,None,None,4.796000003814697,None,None,34.578800201416016,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,552,1094.0,None,None,4.793000221252441,None,None,34.58000183105469,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,553,1096.0799560546875,None,None,4.7870001792907715,None,None,34.582000732421875,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,554,1098.0400390625,None,None,4.784999847412109,None,None,34.58259963989258,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,555,1100.0400390625,None,None,4.785999774932861,None,None,34.584598541259766,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,556,1102.0,None,None,4.790999889373779,None,None,34.589599609375,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,557,1104.0400390625,None,None,4.791999816894531,None,None,34.59199905395508,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,558,1106.0400390625,None,None,4.794000148773193,None,None,34.59239959716797,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,559,1108.0799560546875,None,None,4.802999973297119,None,None,34.5974006652832,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,560,1110.0799560546875,None,None,4.767000198364258,None,None,34.59939956665039,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,561,1112.0,None,None,4.760000228881836,None,None,34.59640121459961,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,562,1113.8800048828125,None,None,4.756999969482422,None,None,34.59600067138672,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,563,1115.9200439453125,None,None,4.74399995803833,None,None,34.59640121459961,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,564,1117.9599609375,None,None,4.734000205993652,None,None,34.59479904174805,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,565,1119.9599609375,None,None,4.7270002365112305,None,None,34.594600677490234,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,566,1122.0,None,None,4.724999904632568,None,None,34.594200134277344,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,3,b'A',AO,None,None,b'R',None,None,None,None,25805.122037040444,b'1',25805.125000003725,-22.85721,83.46346,b'1',None,None,2,b'A',b'A',b'A',2020-08-26 02:55:44,545,1080.0,None,None,4.849999904632568,None,None,34.5796012878418,None,None,b'1',None,b'1',None,b'1',None
