profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,0,1.159999966621399,None,None,4.065000057220459,None,None,33.834999084472656,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,667,1326.0400390625,None,None,2.424999952316284,None,None,34.75699996948242,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,668,1328.0,None,None,2.424999952316284,None,None,34.75699996948242,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,669,1330.0,None,None,2.424999952316284,None,None,34.75699996948242,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,670,1332.0400390625,None,None,2.424999952316284,None,None,34.757999420166016,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,671,1334.0400390625,None,None,2.424999952316284,None,None,34.757999420166016,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,672,1336.0400390625,None,None,2.4230000972747803,None,None,34.75899887084961,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,673,1338.0,None,None,2.421999931335449,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,674,1340.0,None,None,2.4210000038146973,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,675,1342.0,None,None,2.4210000038146973,None,None,34.7599983215332,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,676,1344.0,None,None,2.4189999103546143,None,None,34.76100158691406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,677,1346.0,None,None,2.4189999103546143,None,None,34.76100158691406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,678,1348.0400390625,None,None,2.4179999828338623,None,None,34.76100158691406,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,679,1350.0400390625,None,None,2.4170000553131104,None,None,34.762001037597656,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,680,1351.9599609375,None,None,2.4170000553131104,None,None,34.762001037597656,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,144,b'A',AO,None,None,b'R',None,None,None,None,25384.408125011963,b'1',25384.40972223424,-47.78793,51.41725,b'1',None,None,4,b'A',b'A',b'F',2019-07-02 09:47:42,681,1353.9599609375,None,None,2.4159998893737793,None,None,34.762001037597656,None,None,b'1',None,b'1',None,b'3',None
