profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,0,1.0,1.0,None,11.854999542236328,11.854999542236328,None,34.959999084472656,34.940826416015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,203,51.560001373291016,51.560001373291016,None,11.871000289916992,11.871000289916992,None,34.959598541259766,34.940425872802734,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,202,51.36000061035156,51.36000061035156,None,11.871000289916992,11.871000289916992,None,34.959999084472656,34.940826416015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,201,51.119998931884766,51.119998931884766,None,11.871000289916992,11.871000289916992,None,34.960201263427734,34.9410285949707,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,200,50.91999816894531,50.91999816894531,None,11.869999885559082,11.869999885559082,None,34.96080017089844,34.941627502441406,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,199,50.68000030517578,50.68000030517578,None,11.869999885559082,11.869999885559082,None,34.96099853515625,34.94182586669922,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,198,50.47999954223633,50.47999954223633,None,11.869999885559082,11.869999885559082,None,34.96120071411133,34.9420280456543,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,197,50.15999984741211,50.15999984741211,None,11.869999885559082,11.869999885559082,None,34.96120071411133,34.9420280456543,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,196,49.880001068115234,49.880001068115234,None,11.869999885559082,11.869999885559082,None,34.96080017089844,34.941627502441406,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,132,b'A',AO,None,None,b'A',None,None,None,None,25736.815289376016,b'1',25736.81944446871,-41.07183,138.2672,b'1',None,None,6,b'A',b'A',b'A',2020-06-18 19:34:01,195,49.599998474121094,49.599998474121094,None,11.869999885559082,11.869999885559082,None,34.96080017089844,34.941627502441406,None,b'1',b'1',b'1',b'1',b'1',b'1'
