profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,0,4.099999904632568,4.130000114440918,None,29.461000442504883,29.461000442504883,None,34.77399826049805,34.77399826049805,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,658,1320.0,1320.030029296875,None,5.5920000076293945,5.5920000076293945,None,34.93600082397461,34.93600082397461,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,659,1322.0,1322.030029296875,None,5.584000110626221,5.584000110626221,None,34.93600082397461,34.93600082397461,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,660,1324.0,1324.030029296875,None,5.578000068664551,5.578000068664551,None,34.935001373291016,34.935001373291016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,661,1326.0,1326.030029296875,None,5.579999923706055,5.579999923706055,None,34.9370002746582,34.9370002746582,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,662,1328.0,1328.030029296875,None,5.583000183105469,5.583000183105469,None,34.93899917602539,34.93899917602539,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,663,1330.0,1330.030029296875,None,5.5879998207092285,5.5879998207092285,None,34.939998626708984,34.939998626708984,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,664,1332.0,1332.030029296875,None,5.586999893188477,5.586999893188477,None,34.941001892089844,34.941001892089844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,665,1334.0,1334.030029296875,None,5.586999893188477,5.586999893188477,None,34.941001892089844,34.941001892089844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,666,1336.0,1336.030029296875,None,5.585000038146973,5.585000038146973,None,34.941001892089844,34.941001892089844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,55,b'A',AO,None,None,b'A',None,None,None,None,25554.726828725252,b'1',25554.73553242917,3.036,64.591,b'1',None,None,55,b'A',b'A',b'A',2019-12-19 17:26:38,667,1338.0,1338.030029296875,None,5.581999778747559,5.581999778747559,None,34.941001892089844,34.941001892089844,None,b'1',b'1',b'1',b'1',b'1',b'1'
