profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,0,3.0,3.3499999046325684,29.992000579833984,29.992000579833984,35.04999923706055,35.04990005493164,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,657,1316.0,1316.3499755859375,4.736999988555908,4.736999988555908,34.83700180053711,34.836830139160156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,658,1318.0,1318.3499755859375,4.7230000495910645,4.7230000495910645,34.83599853515625,34.83583068847656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,659,1320.0,1320.3499755859375,4.715000152587891,4.715000152587891,34.834999084472656,34.83483123779297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,660,1322.0,1322.3499755859375,4.697000026702881,4.697000026702881,34.834999084472656,34.83483123779297,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,661,1324.0,1324.3499755859375,4.688000202178955,4.688000202178955,34.83399963378906,34.833831787109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,662,1326.0,1326.3499755859375,4.677000045776367,4.677000045776367,34.83399963378906,34.833831787109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,663,1328.0,1328.3499755859375,4.664000034332275,4.664000034332275,34.83300018310547,34.832828521728516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,664,1330.0,1330.3499755859375,4.6479997634887695,4.6479997634887695,34.832000732421875,34.83182907104492,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,665,1332.0,1332.3499755859375,4.626999855041504,4.626999855041504,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,666,1334.0,1334.3499755859375,4.605999946594238,4.605999946594238,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,667,1336.0,1336.3499755859375,4.591000080108643,4.591000080108643,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,668,1338.0,1338.3499755859375,4.590000152587891,4.590000152587891,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,669,1340.0,1340.3499755859375,4.593999862670898,4.593999862670898,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,670,1342.0,1342.3499755859375,4.591000080108643,4.591000080108643,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,671,1344.0,1344.3499755859375,4.572999954223633,4.572999954223633,34.82899856567383,34.82883071899414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,672,1346.0,1346.3499755859375,4.566999912261963,4.566999912261963,34.82899856567383,34.82883071899414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,673,1348.0,1348.3499755859375,4.567999839782715,4.567999839782715,34.82899856567383,34.82883071899414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,674,1350.0,1350.3499755859375,4.566999912261963,4.566999912261963,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,675,1352.0,1352.3499755859375,4.568999767303467,4.568999767303467,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,676,1354.0,1354.3499755859375,4.559999942779541,4.559999942779541,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,677,1356.0,1356.3499755859375,4.546999931335449,4.546999931335449,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,678,1358.0,1358.3499755859375,4.539999961853027,4.539999961853027,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,679,1360.0,1360.3499755859375,4.538000106811523,4.538000106811523,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,680,1362.0,1362.3499755859375,4.5320000648498535,4.5320000648498535,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,681,1364.0,1364.3499755859375,4.531000137329102,4.531000137329102,34.83000183105469,34.829830169677734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,682,1366.0,1366.3499755859375,4.5320000648498535,4.5320000648498535,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,173,b'A',CS,None,None,b'A',None,None,None,None,25411.03910879651,b'1',25411.049768518656,-2.135,83.863,b'1',None,b'A',b'A',b'A',None,1,2019-07-29 00:56:19,683,1368.0,1368.3499755859375,4.5329999923706055,4.5329999923706055,34.83100128173828,34.83082962036133,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
