profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,0,4.300000190734863,None,29.075000762939453,None,34.89099884033203,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,204,412.0,None,10.911999702453613,None,35.09199905395508,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,203,410.0,None,10.918999671936035,None,35.09299850463867,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,202,408.0,None,10.925000190734863,None,35.09400177001953,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,201,406.0,None,10.95199966430664,None,35.095001220703125,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,200,404.0,None,10.984999656677246,None,35.09600067138672,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,199,402.0,None,11.036999702453613,None,35.09700012207031,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,205,414.0,None,10.89799976348877,None,35.090999603271484,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,198,400.0,None,11.069999694824219,None,35.097999572753906,None,None,None,None,b'1',None,b'1',None,b'1',None
0,None,None,None,213,b'A',IN,None,None,b'R',None,None,None,None,25793.86836805567,b'1',25793.877546296455,3.169,81.246,b'1',None,b'B',b'B',b'B',None,2,2020-08-14 20:50:27,196,396.0,None,11.14900016784668,None,35.0989990234375,None,None,None,None,b'1',None,b'1',None,b'1',None
