profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'A',b'A',2020-09-06 18:25:03,0,1.0399999618530273,1.0399999618530273,None,11.70300006866455,11.70300006866455,None,35.12220001220703,35.10302734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,199,61.31999969482422,61.31999969482422,None,11.605999946594238,11.605999946594238,None,35.09980010986328,35.08062744140625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,198,61.119998931884766,61.119998931884766,None,11.605999946594238,11.605999946594238,None,35.09880065917969,35.079627990722656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,197,60.79999923706055,60.79999923706055,None,11.60099983215332,11.60099983215332,None,35.09619903564453,35.0770263671875,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,196,60.52000045776367,60.52000045776367,None,11.60200023651123,11.60200023651123,None,35.101200103759766,35.082027435302734,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,195,60.2400016784668,60.2400016784668,None,11.588000297546387,11.588000297546387,None,35.09960174560547,35.08042907714844,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,194,60.040000915527344,60.040000915527344,None,11.616000175476074,11.616000175476074,None,35.10139846801758,35.08222579956055,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,193,59.91999816894531,59.91999816894531,None,11.621000289916992,11.621000289916992,None,35.1068000793457,35.08762741088867,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,192,59.79999923706055,59.79999923706055,None,11.621999740600586,11.621999740600586,None,35.098201751708984,35.07902908325195,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,191,59.560001373291016,59.560001373291016,None,11.609999656677246,11.609999656677246,None,35.100799560546875,35.081626892089844,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,190,59.2400016784668,59.2400016784668,None,11.60200023651123,11.60200023651123,None,35.097599029541016,35.078426361083984,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,189,59.0,59.0,None,11.605999946594238,11.605999946594238,None,35.0968017578125,35.07762908935547,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,200,61.47999954223633,61.47999954223633,None,11.607000350952148,11.607000350952148,None,35.10459899902344,35.085426330566406,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,188,58.79999923706055,58.79999923706055,None,11.605999946594238,11.605999946594238,None,35.097999572753906,35.078826904296875,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,186,58.599998474121094,58.599998474121094,None,11.598999977111816,11.598999977111816,None,35.126800537109375,35.107627868652344,None,b'1',b'1',b'4',b'4',b'4',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,185,58.439998626708984,58.439998626708984,None,11.62600040435791,11.62600040435791,None,35.10559844970703,35.08642578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,184,58.20000076293945,58.20000076293945,None,11.628000259399414,11.628000259399414,None,35.10340118408203,35.084228515625,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,183,57.880001068115234,57.880001068115234,None,11.625,11.625,None,35.106201171875,35.08702850341797,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,182,57.68000030517578,57.68000030517578,None,11.626999855041504,11.626999855041504,None,35.104400634765625,35.085227966308594,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,181,57.400001525878906,57.400001525878906,None,11.628000259399414,11.628000259399414,None,35.10319900512695,35.08402633666992,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,180,57.119998931884766,57.119998931884766,None,11.626999855041504,11.626999855041504,None,35.10300064086914,35.08382797241211,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,179,56.959999084472656,56.959999084472656,None,11.628999710083008,11.628999710083008,None,35.10459899902344,35.085426330566406,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,178,56.7599983215332,56.7599983215332,None,11.62600040435791,11.62600040435791,None,35.103599548339844,35.08442687988281,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,177,56.560001373291016,56.560001373291016,None,11.626999855041504,11.626999855041504,None,35.10319900512695,35.08402633666992,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,176,56.31999969482422,56.31999969482422,None,11.625,11.625,None,35.10540008544922,35.08622741699219,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,187,58.720001220703125,58.720001220703125,None,11.602999687194824,11.602999687194824,None,35.087799072265625,35.068626403808594,None,b'1',b'1',b'4',b'4',b'4',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,175,55.959999084472656,55.959999084472656,None,11.625,11.625,None,35.10559844970703,35.08642578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,201,61.63999938964844,61.63999938964844,None,11.609000205993652,11.609000205993652,None,35.09619903564453,35.0770263671875,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,140,b'A',AO,None,None,b'A',None,None,None,None,25816.767395856106,b'1',25816.775000022957,-41.86162,138.77352,b'1',None,None,6,b'A',b'B',b'A',2020-09-06 18:25:03,203,62.119998931884766,62.119998931884766,None,11.605999946594238,11.605999946594238,None,35.099998474121094,35.08082580566406,None,b'1',b'1',b'1',b'1',b'1',b'1'
