profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,0,5.699999809265137,5.699999809265137,None,22.136999130249023,22.136999130249023,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,57,1350.0999755859375,1350.0999755859375,None,4.031000137329102,4.031000137329102,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,56,1300.300048828125,1300.300048828125,None,4.289999961853027,4.289999961853027,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,55,1250.0,1250.0,None,4.392000198364258,4.392000198364258,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,54,1199.5,1199.5,None,4.696000099182129,4.696000099182129,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,53,1150.199951171875,1150.199951171875,None,5.789000034332275,5.789000034332275,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,52,1100.5,1100.5,None,5.744999885559082,5.744999885559082,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,51,1049.5,1049.5,None,6.676000118255615,6.676000118255615,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,58,1400.199951171875,1400.199951171875,None,3.861999988555908,3.861999988555908,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,183,b'A',AO,None,None,b'A',None,None,None,None,25545.283807878626,b'1',25545.328321768826,-37.894,20.613,b'1',None,None,1,b'A',b'A',b'F',2019-12-10 06:48:41,50,1000.0,1000.0,None,7.455999851226807,7.455999851226807,None,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
