profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,0,4.300000190734863,4.5,27.197999954223633,27.197999954223633,33.62099838256836,33.620941162109375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,657,1318.0,1318.199951171875,5.2729997634887695,5.2729997634887695,34.87900161743164,34.87890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,658,1320.0,1320.199951171875,5.269999980926514,5.269999980926514,34.87900161743164,34.87890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,659,1322.0,1322.199951171875,5.267000198364258,5.267000198364258,34.87900161743164,34.87890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,660,1324.0,1324.199951171875,5.263999938964844,5.263999938964844,34.87900161743164,34.87890625,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,661,1326.0,1326.199951171875,5.258999824523926,5.258999824523926,34.87799835205078,34.877906799316406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,662,1328.0,1328.199951171875,5.252999782562256,5.252999782562256,34.87799835205078,34.877906799316406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,663,1330.0,1330.199951171875,5.245999813079834,5.245999813079834,34.87799835205078,34.877906799316406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,664,1332.0,1332.199951171875,5.235000133514404,5.235000133514404,34.87699890136719,34.87690734863281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,75,b'A',IN,None,None,b'A',None,None,None,None,24492.815150463022,b'1',24492.82569444459,14.715,83.543,b'1',None,b'B',b'B',b'B',None,3,2017-01-21 19:33:49,665,1334.0,1334.199951171875,5.22599983215332,5.22599983215332,34.87699890136719,34.87690734863281,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
