profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,0,4.199999809265137,4.639999866485596,29.229999542236328,29.229999542236328,34.356998443603516,34.35693359375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,206,416.0,416.44000244140625,10.279000282287598,10.279000282287598,35.053001403808594,35.05280303955078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,205,414.0,414.44000244140625,10.28499984741211,10.28499984741211,35.053001403808594,35.05280303955078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,204,412.0,412.44000244140625,10.298999786376953,10.298999786376953,35.05400085449219,35.053802490234375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,203,410.0,410.44000244140625,10.340999603271484,10.340999603271484,35.05500030517578,35.05480194091797,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,202,408.0,408.44000244140625,10.354000091552734,10.354000091552734,35.055999755859375,35.05580139160156,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,201,406.0,406.44000244140625,10.366999626159668,10.366999626159668,35.05500030517578,35.05480194091797,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,200,404.0,404.44000244140625,10.378000259399414,10.378000259399414,35.05699920654297,35.05680465698242,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,199,402.0,402.44000244140625,10.390999794006348,10.390999794006348,35.058998107910156,35.05880355834961,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,198,400.0,400.44000244140625,10.399999618530273,10.399999618530273,35.060001373291016,35.0598030090332,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,197,398.0,398.44000244140625,10.411999702453613,10.411999702453613,35.060001373291016,35.0598030090332,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,196,396.0,396.44000244140625,10.42199993133545,10.42199993133545,35.06100082397461,35.0608024597168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,195,394.0,394.44000244140625,10.46399974822998,10.46399974822998,35.06100082397461,35.0608024597168,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,194,392.0,392.44000244140625,10.487000465393066,10.487000465393066,35.0620002746582,35.06180191040039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,193,390.0,390.44000244140625,10.493000030517578,10.493000030517578,35.0620002746582,35.06180191040039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,192,388.0,388.44000244140625,10.501999855041504,10.501999855041504,35.0629997253418,35.06280517578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,207,418.0,418.44000244140625,10.27299976348877,10.27299976348877,35.053001403808594,35.05280303955078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,191,386.1000061035156,386.5400085449219,10.505999565124512,10.505999565124512,35.0629997253418,35.06280517578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,208,420.0,420.44000244140625,10.267000198364258,10.267000198364258,35.053001403808594,35.05280303955078,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,210,424.0,424.44000244140625,10.222000122070312,10.222000122070312,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,225,454.0,454.44000244140625,10.024999618530273,10.024999618530273,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,224,452.0,452.44000244140625,10.041000366210938,10.041000366210938,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,223,450.0,450.44000244140625,10.04699993133545,10.04699993133545,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,222,448.0,448.44000244140625,10.069000244140625,10.069000244140625,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,221,446.0,446.44000244140625,10.090999603271484,10.090999603271484,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,220,444.0,444.44000244140625,10.102999687194824,10.102999687194824,35.04999923706055,35.049800872802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,219,442.0,442.44000244140625,10.114999771118164,10.114999771118164,35.05099868774414,35.050804138183594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,218,440.0,440.44000244140625,10.119999885559082,10.119999885559082,35.05099868774414,35.050804138183594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,217,438.0,438.44000244140625,10.12399959564209,10.12399959564209,35.05099868774414,35.050804138183594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,216,436.0,436.44000244140625,10.138999938964844,10.138999938964844,35.05099868774414,35.050804138183594,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,215,434.0,434.44000244140625,10.145000457763672,10.145000457763672,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,214,432.0,432.44000244140625,10.154999732971191,10.154999732971191,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,213,430.0,430.44000244140625,10.17199993133545,10.17199993133545,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,212,428.0,428.44000244140625,10.177000045776367,10.177000045776367,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,211,426.0,426.44000244140625,10.1899995803833,10.1899995803833,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,209,422.0,422.44000244140625,10.243000030517578,10.243000030517578,35.051998138427734,35.05180358886719,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,226,456.0,456.44000244140625,10.012999534606934,10.012999534606934,35.04899978637695,35.04880142211914,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,190,384.0,384.44000244140625,10.513999938964844,10.513999938964844,35.0629997253418,35.06280517578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,188,380.0,380.44000244140625,10.553999900817871,10.553999900817871,35.064998626708984,35.06480407714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,168,340.0,340.44000244140625,10.927000045776367,10.927000045776367,35.08100128173828,35.080806732177734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,167,338.0,338.44000244140625,10.944999694824219,10.944999694824219,35.08000183105469,35.07980728149414,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,166,336.0,336.44000244140625,10.954000473022461,10.954000473022461,35.07899856567383,35.07880401611328,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,165,334.0,334.44000244140625,10.960000038146973,10.960000038146973,35.07899856567383,35.07880401611328,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,164,332.0,332.44000244140625,10.968999862670898,10.968999862670898,35.077999114990234,35.07780456542969,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,163,330.0,330.44000244140625,10.97599983215332,10.97599983215332,35.071998596191406,35.07180404663086,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,162,328.1000061035156,328.5400085449219,11.008000373840332,11.008000373840332,35.07400131225586,35.07380676269531,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,161,326.0,326.44000244140625,11.053000450134277,11.053000450134277,35.07400131225586,35.07380676269531,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,160,324.0,324.44000244140625,11.071000099182129,11.071000099182129,35.069000244140625,35.06880569458008,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,159,322.0,322.44000244140625,11.07699966430664,11.07699966430664,35.06800079345703,35.067806243896484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,158,320.0,320.44000244140625,11.092000007629395,11.092000007629395,35.064998626708984,35.06480407714844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,157,318.0,318.44000244140625,11.126999855041504,11.126999855041504,35.060001373291016,35.05980682373047,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,156,316.0,316.44000244140625,11.138999938964844,11.138999938964844,35.06100082397461,35.06080627441406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,155,314.0,314.44000244140625,11.14799976348877,11.14799976348877,35.06100082397461,35.06080627441406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,85,b'A',IN,None,None,b'A',None,None,None,None,24535.568460647948,b'1',24535.576851851773,4.152,83.383,b'1',None,b'B',b'B',b'B',None,2,2017-03-05 13:38:34,154,312.0,312.44000244140625,11.157999992370605,11.157999992370605,35.0629997253418,35.06280517578125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
