profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,0,2.5,3.190000057220459,28.708999633789062,28.708999633789062,35.215999603271484,35.21580505371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,206,414.0,414.69000244140625,10.713000297546387,10.713000297546387,35.05400085449219,35.05369567871094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,205,412.0,412.69000244140625,10.71500015258789,10.71500015258789,35.053001403808594,35.052696228027344,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,204,410.0,410.69000244140625,10.739999771118164,10.739999771118164,35.05500030517578,35.05469512939453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,203,408.0,408.69000244140625,10.78499984741211,10.78499984741211,35.058998107910156,35.05869674682617,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,202,406.0,406.69000244140625,10.810999870300293,10.810999870300293,35.06100082397461,35.06069564819336,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,201,404.0,404.69000244140625,10.805000305175781,10.805000305175781,35.05799865722656,35.05769348144531,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,200,402.0,402.69000244140625,10.815999984741211,10.815999984741211,35.05799865722656,35.05769348144531,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,199,400.0,400.69000244140625,10.836000442504883,10.836000442504883,35.058998107910156,35.05869674682617,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,153,b'A',IN,None,None,b'A',None,None,None,None,25204.00949074095,b'1',25204.017824074253,1.849,80.011,b'1',None,b'A',b'A',b'A',None,2,2019-01-03 00:13:40,198,398.0,398.69000244140625,10.847000122070312,10.847000122070312,35.058998107910156,35.05869674682617,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
