profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,0,4.0,3.9200000762939453,None,29.510000228881836,29.510000228881836,None,34.70600128173828,34.70600128173828,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,659,1322.0,1321.9200439453125,None,5.197999954223633,5.197999954223633,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,660,1324.0,1323.9200439453125,None,5.193999767303467,5.193999767303467,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,661,1326.0,1325.9200439453125,None,5.190999984741211,5.190999984741211,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,662,1328.0,1327.9200439453125,None,5.177000045776367,5.177000045776367,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,663,1330.0,1329.9200439453125,None,5.163000106811523,5.163000106811523,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,664,1332.0,1331.9200439453125,None,5.1479997634887695,5.1479997634887695,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,665,1334.0,1333.9200439453125,None,5.136000156402588,5.136000156402588,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,666,1336.0,1335.9200439453125,None,5.125999927520752,5.125999927520752,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,667,1338.0,1337.9200439453125,None,5.123000144958496,5.123000144958496,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,668,1340.0,1339.9200439453125,None,5.120999813079834,5.120999813079834,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,669,1342.0,1341.9200439453125,None,5.120999813079834,5.120999813079834,None,34.87900161743164,34.87900161743164,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,670,1344.0,1343.9200439453125,None,5.119999885559082,5.119999885559082,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,671,1346.0,1345.9200439453125,None,5.119999885559082,5.119999885559082,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,672,1348.0,1347.9200439453125,None,5.11899995803833,5.11899995803833,None,34.87799835205078,34.87799835205078,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,673,1350.0,1349.9200439453125,None,5.1020002365112305,5.1020002365112305,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,674,1352.0,1351.9200439453125,None,5.070000171661377,5.070000171661377,None,34.87699890136719,34.87699890136719,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,675,1354.0,1353.9200439453125,None,5.061999797821045,5.061999797821045,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,676,1356.0,1355.9200439453125,None,5.057000160217285,5.057000160217285,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,677,1358.0,1357.9200439453125,None,5.052999973297119,5.052999973297119,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,678,1360.0,1359.9200439453125,None,5.048999786376953,5.048999786376953,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,679,1362.0,1361.9200439453125,None,5.040999889373779,5.040999889373779,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,680,1364.0,1363.9200439453125,None,5.034999847412109,5.034999847412109,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,681,1366.0,1365.9200439453125,None,5.031000137329102,5.031000137329102,None,34.875999450683594,34.875999450683594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,682,1368.0,1367.9200439453125,None,5.0279998779296875,5.0279998779296875,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,683,1370.0,1369.9200439453125,None,5.02400016784668,5.02400016784668,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,684,1372.0,1371.9200439453125,None,5.006999969482422,5.006999969482422,None,34.874000549316406,34.874000549316406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,121,b'A',AO,None,None,b'A',None,None,None,None,25376.657569463845,b'1',25376.66840279768,2.642,87.899,b'1',None,None,121,b'A',b'A',b'A',2019-06-24 15:46:54,685,1374.0,1373.9200439453125,None,4.986000061035156,4.986000061035156,None,34.874000549316406,34.874000549316406,None,b'1',b'1',b'1',b'1',b'1',b'1'
