profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,0,4.0,3.940000057220459,None,29.211000442504883,29.211000442504883,None,35.59299850463867,35.59299850463867,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,656,1316.0,1315.93994140625,None,5.566999912261963,5.566999912261963,None,34.93000030517578,34.93000030517578,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,657,1318.0,1317.93994140625,None,5.538000106811523,5.538000106811523,None,34.928001403808594,34.928001403808594,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,658,1320.0,1319.93994140625,None,5.519000053405762,5.519000053405762,None,34.926998138427734,34.926998138427734,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,659,1322.0,1321.93994140625,None,5.497000217437744,5.497000217437744,None,34.92599868774414,34.92599868774414,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,660,1324.0,1323.93994140625,None,5.478000164031982,5.478000164031982,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,661,1326.0,1325.93994140625,None,5.4770002365112305,5.4770002365112305,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,662,1328.0,1327.93994140625,None,5.465000152587891,5.465000152587891,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,663,1330.0,1329.93994140625,None,5.455999851226807,5.455999851226807,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,664,1332.0,1331.93994140625,None,5.451000213623047,5.451000213623047,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,665,1334.0,1333.93994140625,None,5.434000015258789,5.434000015258789,None,34.92399978637695,34.92399978637695,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,666,1336.0,1335.93994140625,None,5.394000053405762,5.394000053405762,None,34.922000885009766,34.922000885009766,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,19,b'A',AO,None,None,b'A',None,None,None,None,25194.77106483767,b'1',25194.779629652687,2.823,67.655,b'1',None,None,19,b'A',b'A',b'A',2018-12-24 18:30:20,667,1338.0,1337.93994140625,None,5.385000228881836,5.385000228881836,None,34.92100143432617,34.92100143432617,None,b'1',b'1',b'1',b'1',b'1',b'1'
