profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,0,3.0,3.5299999713897705,29.576000213623047,29.576000213623047,33.249000549316406,33.24885559082031,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,656,1314.0,1314.530029296875,5.389999866485596,5.389999866485596,34.88600158691406,34.88574981689453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,657,1316.0,1316.530029296875,5.383999824523926,5.383999824523926,34.8849983215332,34.88475036621094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,658,1318.0,1318.530029296875,5.375999927520752,5.375999927520752,34.8849983215332,34.88475036621094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,659,1320.0,1320.530029296875,5.364999771118164,5.364999771118164,34.8849983215332,34.88475036621094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,660,1322.0,1322.530029296875,5.35699987411499,5.35699987411499,34.88399887084961,34.88374710083008,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,661,1324.0,1324.530029296875,5.3470001220703125,5.3470001220703125,34.88399887084961,34.88374710083008,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,662,1326.0,1326.530029296875,5.335000038146973,5.335000038146973,34.882999420166016,34.882747650146484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,663,1328.0,1328.530029296875,5.323999881744385,5.323999881744385,34.882999420166016,34.882747650146484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,664,1330.0,1330.530029296875,5.315999984741211,5.315999984741211,34.882999420166016,34.882747650146484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,665,1332.0,1332.530029296875,5.307000160217285,5.307000160217285,34.88199996948242,34.88174819946289,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,666,1334.0,1334.530029296875,5.296000003814697,5.296000003814697,34.88199996948242,34.88174819946289,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,667,1336.0,1336.530029296875,5.284999847412109,5.284999847412109,34.88100051879883,34.8807487487793,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,668,1338.0,1338.530029296875,5.276000022888184,5.276000022888184,34.88100051879883,34.8807487487793,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,669,1340.0,1340.530029296875,5.265999794006348,5.265999794006348,34.88100051879883,34.8807487487793,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,670,1342.0,1342.530029296875,5.251999855041504,5.251999855041504,34.880001068115234,34.8797492980957,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,671,1344.0,1344.530029296875,5.236999988555908,5.236999988555908,34.880001068115234,34.8797492980957,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,672,1346.0,1346.530029296875,5.228000164031982,5.228000164031982,34.87900161743164,34.87874984741211,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,673,1348.0,1348.530029296875,5.2210001945495605,5.2210001945495605,34.87900161743164,34.87874984741211,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,674,1350.0,1350.530029296875,5.2129998207092285,5.2129998207092285,34.87900161743164,34.87874984741211,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,675,1352.0,1352.530029296875,5.202000141143799,5.202000141143799,34.87799835205078,34.87774658203125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,676,1354.0,1354.530029296875,5.195000171661377,5.195000171661377,34.87799835205078,34.87774658203125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,677,1356.0,1356.530029296875,5.184999942779541,5.184999942779541,34.87799835205078,34.87774658203125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,678,1358.0,1358.530029296875,5.177999973297119,5.177999973297119,34.87799835205078,34.87774658203125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,679,1360.0,1360.530029296875,5.173999786376953,5.173999786376953,34.87699890136719,34.876747131347656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,680,1362.0,1362.530029296875,5.164999961853027,5.164999961853027,34.87699890136719,34.876747131347656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,681,1364.0,1364.530029296875,5.15500020980835,5.15500020980835,34.87699890136719,34.876747131347656,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,682,1366.0,1366.530029296875,5.144999980926514,5.144999980926514,34.875999450683594,34.87574768066406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,655,1312.0,1312.530029296875,5.395999908447266,5.395999908447266,34.88600158691406,34.88574981689453,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,117,b'A',IN,None,None,b'A',None,None,None,None,24696.007881944533,b'1',24696.018402777612,13.49,85.717,b'1',None,b'A',b'A',b'A',None,3,2017-08-13 00:11:21,683,1368.0,1368.530029296875,5.13100004196167,5.13100004196167,34.875999450683594,34.87574768066406,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
