profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,0,1.159999966621399,None,None,2.8929998874664307,None,None,33.9010009765625,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,665,1322.0400390625,None,None,2.380000114440918,None,None,34.79999923706055,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,666,1324.0799560546875,None,None,2.378999948501587,None,None,34.79999923706055,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,667,1326.0,None,None,2.378000020980835,None,None,34.79999923706055,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,668,1327.9599609375,None,None,2.378999948501587,None,None,34.79999923706055,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,669,1330.0,None,None,2.378999948501587,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,670,1332.0400390625,None,None,2.378000020980835,None,None,34.80099868774414,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,671,1334.0400390625,None,None,2.378999948501587,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,672,1336.0,None,None,2.380000114440918,None,None,34.801998138427734,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,189,b'A',AO,None,None,b'R',None,None,None,None,25830.659074093524,b'1',25830.662500019534,-48.99905,61.13125,b'1',None,None,4,b'A',b'A',b'F',2020-09-20 15:49:04,673,1338.0400390625,None,None,2.38100004196167,None,None,34.803001403808594,None,None,b'1',None,b'1',None,b'3',None
