profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'A',b'A',2020-04-19 20:45:33,0,1.0,1.0,None,13.229000091552734,13.229000091552734,None,34.94779968261719,34.928627014160156,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,141,39.84000015258789,39.84000015258789,None,13.246999740600586,13.246999740600586,None,34.947601318359375,34.928428649902344,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,140,39.599998474121094,39.599998474121094,None,13.246999740600586,13.246999740600586,None,34.9473991394043,34.928226470947266,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,139,39.36000061035156,39.36000061035156,None,13.246999740600586,13.246999740600586,None,34.946800231933594,34.92762756347656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,138,39.040000915527344,39.040000915527344,None,13.246999740600586,13.246999740600586,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,137,38.79999923706055,38.79999923706055,None,13.246999740600586,13.246999740600586,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,136,38.52000045776367,38.52000045776367,None,13.246999740600586,13.246999740600586,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,135,38.279998779296875,38.279998779296875,None,13.248000144958496,13.248000144958496,None,34.946800231933594,34.92762756347656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,134,38.0,38.0,None,13.246999740600586,13.246999740600586,None,34.94660186767578,34.92742919921875,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,133,37.720001220703125,37.720001220703125,None,13.248000144958496,13.248000144958496,None,34.948001861572266,34.928829193115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,132,37.439998626708984,37.439998626708984,None,13.24899959564209,13.24899959564209,None,34.947601318359375,34.928428649902344,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,142,40.08000183105469,40.08000183105469,None,13.246000289916992,13.246000289916992,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,131,37.2400016784668,37.2400016784668,None,13.24899959564209,13.24899959564209,None,34.946800231933594,34.92762756347656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,129,36.84000015258789,36.84000015258789,None,13.248000144958496,13.248000144958496,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,128,36.599998474121094,36.599998474121094,None,13.246999740600586,13.246999740600586,None,34.94860076904297,34.92942810058594,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,127,36.31999969482422,36.31999969482422,None,13.246999740600586,13.246999740600586,None,34.94900131225586,34.92982864379883,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,126,36.08000183105469,36.08000183105469,None,13.246000289916992,13.246000289916992,None,34.947200775146484,34.92802810668945,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,125,35.880001068115234,35.880001068115234,None,13.246000289916992,13.246000289916992,None,34.9473991394043,34.928226470947266,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,124,35.63999938964844,35.63999938964844,None,13.246000289916992,13.246000289916992,None,34.94820022583008,34.92902755737305,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,123,35.36000061035156,35.36000061035156,None,13.246999740600586,13.246999740600586,None,34.949798583984375,34.930625915527344,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,122,35.15999984741211,35.15999984741211,None,13.246999740600586,13.246999740600586,None,34.95000076293945,34.93082809448242,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,121,34.880001068115234,34.880001068115234,None,13.246999740600586,13.246999740600586,None,34.94960021972656,34.93042755126953,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,120,34.63999938964844,34.63999938964844,None,13.246999740600586,13.246999740600586,None,34.94839859008789,34.92922592163086,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,130,37.040000915527344,37.040000915527344,None,13.248000144958496,13.248000144958496,None,34.946800231933594,34.92762756347656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,143,40.31999969482422,40.31999969482422,None,13.248000144958496,13.248000144958496,None,34.946998596191406,34.927825927734375,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,144,40.52000045776367,40.52000045776367,None,13.246999740600586,13.246999740600586,None,34.94620132446289,34.92702865600586,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,145,40.79999923706055,40.79999923706055,None,13.246999740600586,13.246999740600586,None,34.94580078125,34.92662811279297,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,126,b'A',AO,None,None,b'A',None,None,None,None,25676.864965303368,b'1',25676.86805558123,-41.52833,138.20225,b'1',None,None,6,b'A',b'B',b'A',2020-04-19 20:45:33,168,46.68000030517578,46.68000030517578,None,13.239999771118164,13.239999771118164,None,34.944801330566406,34.925628662109375,None,b'1',b'1',b'1',b'1',b'1',b'1'
