profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,0,4.199999809265137,4.800000190734863,28.511999130249023,28.511999130249023,33.3380012512207,33.337833404541016,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,429,862.0,862.5999755859375,7.702000141143799,7.702000141143799,34.972999572753906,34.972721099853516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,430,864.0,864.5999755859375,7.691999912261963,7.691999912261963,34.97200012207031,34.97172164916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,431,866.0,866.5999755859375,7.684999942779541,7.684999942779541,34.97200012207031,34.97172164916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,432,868.0,868.5999755859375,7.678999900817871,7.678999900817871,34.97200012207031,34.97172164916992,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,433,870.0,870.5999755859375,7.669000148773193,7.669000148773193,34.97100067138672,34.97072219848633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,434,872.0,872.5999755859375,7.660999774932861,7.660999774932861,34.97100067138672,34.97072219848633,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,435,874.0,874.5999755859375,7.6539998054504395,7.6539998054504395,34.970001220703125,34.969722747802734,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,428,860.0,860.5999755859375,7.709000110626221,7.709000110626221,34.972999572753906,34.972721099853516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,436,876.0,876.5999755859375,7.616000175476074,7.616000175476074,34.96900177001953,34.968719482421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,438,880.0,880.5999755859375,7.583000183105469,7.583000183105469,34.96699905395508,34.96672058105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,439,882.0,882.5999755859375,7.546000003814697,7.546000003814697,34.96699905395508,34.96672058105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,440,884.0,884.5999755859375,7.5279998779296875,7.5279998779296875,34.965999603271484,34.965721130371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,441,886.0,886.5999755859375,7.519000053405762,7.519000053405762,34.965999603271484,34.965721130371094,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,442,888.0,888.5999755859375,7.504000186920166,7.504000186920166,34.96500015258789,34.9647216796875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,443,890.0,890.5999755859375,7.485000133514404,7.485000133514404,34.96500015258789,34.9647216796875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,444,892.0,892.5999755859375,7.4679999351501465,7.4679999351501465,34.9640007019043,34.963722229003906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,437,878.0,878.5999755859375,7.599999904632568,7.599999904632568,34.96799850463867,34.96772003173828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,445,894.0,894.5999755859375,7.455999851226807,7.455999851226807,34.9640007019043,34.963722229003906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,427,858.0,858.5999755859375,7.718999862670898,7.718999862670898,34.972999572753906,34.972721099853516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,425,854.0,854.5999755859375,7.74399995803833,7.74399995803833,34.9739990234375,34.97372055053711,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,409,822.0,822.5999755859375,8.064000129699707,8.064000129699707,34.98400115966797,34.98372268676758,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,410,824.0,824.5999755859375,8.043999671936035,8.043999671936035,34.983001708984375,34.982723236083984,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,163,b'A',IN,None,None,b'A',None,None,None,None,24916.904675926082,b'1',24916.9142361111,15.536,81.188,b'1',None,b'B',b'B',b'B',None,3,2018-03-21 21:42:44,411,826.0,826.5999755859375,8.005000114440918,8.005000114440918,34.981998443603516,34.98172378540039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
