profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,0,4.0,4.0,-0.1120000034570694,-0.1120000034570694,33.89099884033203,33.89099884033203,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,656,1316.0,1316.0,1.5149999856948853,1.5149999856948853,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,657,1318.0,1318.0,1.5149999856948853,1.5149999856948853,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,658,1320.0,1320.0,1.5140000581741333,1.5140000581741333,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,659,1322.0,1322.0,1.5130000114440918,1.5130000114440918,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,660,1324.0,1324.0,1.5110000371932983,1.5110000371932983,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,661,1326.0,1326.0,1.5080000162124634,1.5080000162124634,34.7400016784668,34.7400016784668,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,662,1328.0,1328.0,1.5069999694824219,1.5069999694824219,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,663,1330.0,1330.0,1.5069999694824219,1.5069999694824219,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,283,b'A',CS,None,None,b'A',None,None,None,None,25793.67495370377,b'1',25793.690740740858,-59.478,114.791,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 16:11:56,664,1332.0,1332.0,1.50600004196167,1.50600004196167,34.74100112915039,34.74100112915039,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
