profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,0,1.0800000429153442,None,None,22.36199951171875,None,None,35.479801177978516,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,220,59.63999938964844,None,None,21.659000396728516,None,None,35.49440002441406,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,219,59.400001525878906,None,None,21.65999984741211,None,None,35.494598388671875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,218,59.119998931884766,None,None,21.67099952697754,None,None,35.49679946899414,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,217,58.880001068115234,None,None,21.69700050354004,None,None,35.494598388671875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,216,58.599998474121094,None,None,21.70599937438965,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,215,58.36000061035156,None,None,21.71500015258789,None,None,35.494998931884766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,214,58.08000183105469,None,None,21.724000930786133,None,None,35.49440002441406,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,213,57.84000015258789,None,None,21.735000610351562,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,212,57.560001373291016,None,None,21.740999221801758,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,211,57.279998779296875,None,None,21.746000289916992,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,210,57.040000915527344,None,None,21.757999420166016,None,None,35.49399948120117,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,221,59.91999816894531,None,None,21.65399932861328,None,None,35.49420166015625,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,209,56.79999923706055,None,None,21.766000747680664,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,207,56.2400016784668,None,None,21.7810001373291,None,None,35.492401123046875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,206,55.959999084472656,None,None,21.7810001373291,None,None,35.49420166015625,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,205,55.68000030517578,None,None,21.790000915527344,None,None,35.4921989440918,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,204,55.439998626708984,None,None,21.79199981689453,None,None,35.49319839477539,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,203,55.15999984741211,None,None,21.797000885009766,None,None,35.492801666259766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,202,54.880001068115234,None,None,21.802000045776367,None,None,35.49300003051758,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,201,54.63999938964844,None,None,21.805999755859375,None,None,35.49259948730469,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,200,54.400001525878906,None,None,21.80900001525879,None,None,35.492401123046875,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,199,54.119998931884766,None,None,21.809999465942383,None,None,35.49319839477539,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,198,53.84000015258789,None,None,21.812000274658203,None,None,35.49319839477539,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,197,53.599998474121094,None,None,21.81399917602539,None,None,35.492801666259766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,208,56.52000045776367,None,None,21.774999618530273,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,222,60.20000076293945,None,None,21.641000747680664,None,None,35.49679946899414,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,223,60.439998626708984,None,None,21.624000549316406,None,None,35.49599838256836,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,224,60.68000030517578,None,None,21.61199951171875,None,None,35.494998931884766,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,249,67.19999694824219,None,None,21.347999572753906,None,None,35.49440002441406,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,248,66.95999908447266,None,None,21.357999801635742,None,None,35.49340057373047,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,247,66.72000122070312,None,None,21.36400032043457,None,None,35.49359893798828,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,246,66.4800033569336,None,None,21.37299919128418,None,None,35.49480056762695,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,245,66.19999694824219,None,None,21.381999969482422,None,None,35.49399948120117,None,None,b'1',None,b'1',None,b'1',None
1,None,None,None,110,b'A',AO,None,None,b'R',None,None,None,None,25501.68752316852,b'1',25501.690277798218,-31.40951,38.68963,b'1',None,None,5,b'A',b'A',b'A',2019-10-27 16:30:02,244,65.95999908447266,None,None,21.393999099731445,None,None,35.49639892578125,None,None,b'1',None,b'1',None,b'1',None
