profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,0,2.4000000953674316,2.320000171661377,None,30.648000717163086,30.648000717163086,None,34.03799819946289,34.03799819946289,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,653,1308.0,1307.9200439453125,None,5.322999954223633,5.322999954223633,None,34.893001556396484,34.893001556396484,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,654,1310.0,1309.9200439453125,None,5.322999954223633,5.322999954223633,None,34.893001556396484,34.893001556396484,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,655,1312.0,1311.9200439453125,None,5.309000015258789,5.309000015258789,None,34.893001556396484,34.893001556396484,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,656,1314.0,1313.9200439453125,None,5.297999858856201,5.297999858856201,None,34.893001556396484,34.893001556396484,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,657,1316.0,1315.9200439453125,None,5.2870001792907715,5.2870001792907715,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,658,1318.0,1317.9200439453125,None,5.276000022888184,5.276000022888184,None,34.891998291015625,34.891998291015625,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,659,1320.0,1319.9200439453125,None,5.256999969482422,5.256999969482422,None,34.89099884033203,34.89099884033203,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,660,1322.0,1321.9200439453125,None,5.245999813079834,5.245999813079834,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,661,1324.0,1323.9200439453125,None,5.243000030517578,5.243000030517578,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,662,1326.0,1325.9200439453125,None,5.242000102996826,5.242000102996826,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,663,1328.0,1327.9200439453125,None,5.236999988555908,5.236999988555908,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,664,1330.0,1329.9200439453125,None,5.228000164031982,5.228000164031982,None,34.88999938964844,34.88999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,665,1332.0,1331.9200439453125,None,5.2220001220703125,5.2220001220703125,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,666,1334.0,1333.9200439453125,None,5.2129998207092285,5.2129998207092285,None,34.888999938964844,34.888999938964844,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,667,1336.0,1335.9200439453125,None,5.203999996185303,5.203999996185303,None,34.88800048828125,34.88800048828125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,668,1338.0,1337.9200439453125,None,5.191999912261963,5.191999912261963,None,34.88800048828125,34.88800048828125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,669,1340.0,1339.9200439453125,None,5.184999942779541,5.184999942779541,None,34.887001037597656,34.887001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,670,1342.0,1341.9200439453125,None,5.182000160217285,5.182000160217285,None,34.887001037597656,34.887001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,671,1344.0,1343.9200439453125,None,5.160999774932861,5.160999774932861,None,34.887001037597656,34.887001037597656,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,672,1346.0,1345.9200439453125,None,5.136000156402588,5.136000156402588,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,673,1348.0,1347.9200439453125,None,5.132999897003174,5.132999897003174,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,674,1350.0,1349.9200439453125,None,5.131999969482422,5.131999969482422,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,675,1352.0,1351.9200439453125,None,5.123000144958496,5.123000144958496,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,676,1354.0,1353.9200439453125,None,5.118000030517578,5.118000030517578,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,677,1356.0,1355.9200439453125,None,5.113999843597412,5.113999843597412,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,678,1358.0,1357.9200439453125,None,5.111000061035156,5.111000061035156,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,149,b'A',AO,None,None,b'A',None,None,None,None,25656.695648168705,b'1',25656.706250020827,1.54,88.93,b'1',None,None,149,b'A',b'A',b'A',2020-03-30 16:41:44,679,1360.0,1359.9200439453125,None,5.109000205993652,5.109000205993652,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
