profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,0,1.0,1.0,None,12.098999977111816,12.098999977111816,None,35.010799407958984,34.99162673950195,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,164,41.400001525878906,41.400001525878906,None,12.112000465393066,12.112000465393066,None,35.010398864746094,34.99122619628906,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,163,41.20000076293945,41.20000076293945,None,12.111000061035156,12.111000061035156,None,35.01060104370117,34.99142837524414,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,162,41.040000915527344,41.040000915527344,None,12.109999656677246,12.109999656677246,None,35.01100158691406,34.99182891845703,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,161,40.79999923706055,40.79999923706055,None,12.109999656677246,12.109999656677246,None,35.01179885864258,34.99262619018555,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,160,40.52000045776367,40.52000045776367,None,12.109999656677246,12.109999656677246,None,35.01139831542969,34.992225646972656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,159,40.20000076293945,40.20000076293945,None,12.109999656677246,12.109999656677246,None,35.010799407958984,34.99162673950195,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,158,39.91999816894531,39.91999816894531,None,12.109999656677246,12.109999656677246,None,35.01100158691406,34.99182891845703,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,157,39.63999938964844,39.63999938964844,None,12.111000061035156,12.111000061035156,None,35.0088005065918,34.989627838134766,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,156,39.400001525878906,39.400001525878906,None,12.109000205993652,12.109000205993652,None,35.0093994140625,34.99022674560547,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,155,39.2400016784668,39.2400016784668,None,12.107999801635742,12.107999801635742,None,35.00920104980469,34.990028381347656,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,154,39.040000915527344,39.040000915527344,None,12.107999801635742,12.107999801635742,None,35.00979995727539,34.99062728881836,None,b'1',b'1',b'1',b'1',b'1',b'1'
1,None,None,None,131,b'A',AO,None,None,b'A',None,None,None,None,25726.828009283727,b'1',25726.831250024552,-41.14365,137.99233,b'1',None,None,6,b'A',b'A',b'A',2020-06-08 19:52:20,153,38.84000015258789,38.84000015258789,None,12.107000350952148,12.107000350952148,None,35.00979995727539,34.99062728881836,None,b'1',b'1',b'1',b'1',b'1',b'1'
