profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,0,4.400000095367432,4.420000076293945,None,31.145000457763672,31.145000457763672,None,34.875,34.875,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,655,1314.0,1314.02001953125,None,5.793000221252441,5.793000221252441,None,34.92499923706055,34.92499923706055,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,656,1316.0,1316.02001953125,None,5.769000053405762,5.769000053405762,None,34.92300033569336,34.92300033569336,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,657,1318.0,1318.02001953125,None,5.742000102996826,5.742000102996826,None,34.91999816894531,34.91999816894531,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,658,1320.0,1320.02001953125,None,5.716000080108643,5.716000080108643,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,659,1322.0,1322.02001953125,None,5.710000038146973,5.710000038146973,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,660,1324.0,1324.02001953125,None,5.710000038146973,5.710000038146973,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,661,1326.0,1326.02001953125,None,5.710999965667725,5.710999965667725,None,34.91600036621094,34.91600036621094,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,662,1328.0,1328.02001953125,None,5.711999893188477,5.711999893188477,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,663,1330.0,1330.02001953125,None,5.7129998207092285,5.7129998207092285,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,664,1332.0,1332.02001953125,None,5.7170000076293945,5.7170000076293945,None,34.917999267578125,34.917999267578125,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,665,1334.0,1334.02001953125,None,5.718999862670898,5.718999862670898,None,34.91999816894531,34.91999816894531,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,666,1336.0,1336.02001953125,None,5.706999778747559,5.706999778747559,None,34.91999816894531,34.91999816894531,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,667,1338.0,1338.02001953125,None,5.686999797821045,5.686999797821045,None,34.91899871826172,34.91899871826172,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,668,1340.0,1340.02001953125,None,5.668000221252441,5.668000221252441,None,34.91699981689453,34.91699981689453,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,31,b'A',AO,None,None,b'A',None,None,None,None,25314.76626159681,b'1',25314.774768541458,2.424,65.386,b'1',None,None,31,b'A',b'A',b'A',2019-04-23 18:23:25,669,1342.0,1342.02001953125,None,5.646999835968018,5.646999835968018,None,34.91400146484375,34.91400146484375,None,b'1',b'1',b'1',b'1',b'1',b'1'
