profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,0,4.199999809265137,4.820000171661377,27.965999603271484,27.965999603271484,32.94200134277344,32.94182586669922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,551,1106.0,1106.6199951171875,6.334000110626221,6.334000110626221,34.92399978637695,34.9237060546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,552,1108.0,1108.6199951171875,6.322999954223633,6.322999954223633,34.92399978637695,34.9237060546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,553,1110.0,1110.6199951171875,6.309000015258789,6.309000015258789,34.92399978637695,34.9237060546875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,554,1112.0,1112.6199951171875,6.300000190734863,6.300000190734863,34.92300033569336,34.922706604003906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,555,1114.0,1114.6199951171875,6.296999931335449,6.296999931335449,34.92300033569336,34.922706604003906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,556,1116.0,1116.6199951171875,6.2789998054504395,6.2789998054504395,34.922000885009766,34.92170715332031,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,557,1118.0,1118.6199951171875,6.238999843597412,6.238999843597412,34.92100143432617,34.92070770263672,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,558,1120.0,1120.6199951171875,6.234000205993652,6.234000205993652,34.91999816894531,34.919708251953125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,559,1122.0,1122.6199951171875,6.228000164031982,6.228000164031982,34.91999816894531,34.919708251953125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,560,1124.0,1124.6199951171875,6.2220001220703125,6.2220001220703125,34.91999816894531,34.919708251953125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,550,1104.0,1104.6199951171875,6.341000080108643,6.341000080108643,34.92499923706055,34.92470932006836,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,561,1126.0,1126.6199951171875,6.206999778747559,6.206999778747559,34.91899871826172,34.91870880126953,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,563,1130.0,1130.6199951171875,6.183000087738037,6.183000087738037,34.917999267578125,34.91770553588867,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,564,1132.0,1132.6199951171875,6.170000076293945,6.170000076293945,34.917999267578125,34.91770553588867,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,565,1134.0,1134.6199951171875,6.164000034332275,6.164000034332275,34.917999267578125,34.91770553588867,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,566,1136.0,1136.6199951171875,6.1570000648498535,6.1570000648498535,34.917999267578125,34.91770553588867,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,162,b'A',IN,None,None,b'A',None,None,None,None,24912.163344907574,b'1',24912.173263888806,15.026,80.628,b'1',None,b'B',b'B',b'B',None,3,2018-03-17 03:55:13,567,1138.0,1138.6199951171875,6.150000095367432,6.150000095367432,34.91699981689453,34.91670608520508,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
