profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,0,1.1200000047683716,None,None,6.533999919891357,None,None,33.79399871826172,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,667,1326.0,None,None,2.4130001068115234,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,668,1328.0,None,None,2.4130001068115234,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,669,1329.9599609375,None,None,2.4130001068115234,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,670,1332.0,None,None,2.4110000133514404,None,None,34.755001068115234,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,671,1334.0400390625,None,None,2.4100000858306885,None,None,34.75400161743164,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,672,1336.0400390625,None,None,2.4079999923706055,None,None,34.755001068115234,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,673,1338.0,None,None,2.4049999713897705,None,None,34.755001068115234,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,674,1340.0,None,None,2.4040000438690186,None,None,34.755001068115234,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,164,b'A',AO,None,None,b'R',None,None,None,None,25582.7557523373,b'1',25582.761111133732,-47.89424,55.81109,b'1',None,None,4,b'A',b'A',b'F',2020-01-16 18:08:17,675,1342.0400390625,None,None,2.4010000228881836,None,None,34.75600051879883,None,None,b'1',None,b'1',None,b'3',None
