profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,0,2.4000000953674316,2.320000171661377,None,29.77899932861328,29.77899932861328,None,34.9119987487793,34.9119987487793,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,653,1308.0,1307.9200439453125,None,5.367000102996826,5.367000102996826,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,654,1310.0,1309.9200439453125,None,5.35099983215332,5.35099983215332,None,34.88600158691406,34.88600158691406,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,655,1312.0,1311.9200439453125,None,5.334000110626221,5.334000110626221,None,34.8849983215332,34.8849983215332,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,656,1314.0,1313.9200439453125,None,5.322000026702881,5.322000026702881,None,34.88399887084961,34.88399887084961,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,657,1316.0,1315.9200439453125,None,5.311999797821045,5.311999797821045,None,34.88399887084961,34.88399887084961,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,658,1318.0,1317.9200439453125,None,5.2769999504089355,5.2769999504089355,None,34.882999420166016,34.882999420166016,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,659,1320.0,1319.9200439453125,None,5.270999908447266,5.270999908447266,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,660,1322.0,1321.9200439453125,None,5.269999980926514,5.269999980926514,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,661,1324.0,1323.9200439453125,None,5.267000198364258,5.267000198364258,None,34.88199996948242,34.88199996948242,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,662,1326.0,1325.9200439453125,None,5.255000114440918,5.255000114440918,None,34.88100051879883,34.88100051879883,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,663,1328.0,1327.9200439453125,None,5.234000205993652,5.234000205993652,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,664,1330.0,1329.9200439453125,None,5.224999904632568,5.224999904632568,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,109,b'A',AO,None,None,b'A',None,None,None,None,25256.694178261263,b'1',25256.704861131904,1.91,86.096,b'1',None,None,109,b'A',b'A',b'A',2019-02-24 16:39:37,665,1332.0,1331.9200439453125,None,5.2220001220703125,5.2220001220703125,None,34.880001068115234,34.880001068115234,None,b'1',b'1',b'1',b'1',b'1',b'1'
