profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,0,2.5,2.809999942779541,30.155000686645508,30.155000686645508,34.76499938964844,34.76499938964844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,652,1306.0,1306.31005859375,4.947000026702881,4.947000026702881,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,653,1308.0,1308.31005859375,4.941999912261963,4.941999912261963,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,654,1310.0,1310.31005859375,4.941999912261963,4.941999912261963,34.83000183105469,34.83000183105469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,655,1312.0,1312.31005859375,4.941999912261963,4.941999912261963,34.83100128173828,34.83100128173828,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,656,1314.0,1314.31005859375,4.939000129699707,4.939000129699707,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,657,1316.0,1316.31005859375,4.931000232696533,4.931000232696533,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,658,1318.0,1318.31005859375,4.921000003814697,4.921000003814697,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,659,1320.0,1320.31005859375,4.920000076293945,4.920000076293945,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,660,1322.0,1322.31005859375,4.918000221252441,4.918000221252441,34.83300018310547,34.83300018310547,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,661,1324.0,1324.31005859375,4.909999847412109,4.909999847412109,34.83300018310547,34.83300018310547,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,662,1326.0,1326.31005859375,4.9029998779296875,4.9029998779296875,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,663,1328.0,1328.31005859375,4.8979997634887695,4.8979997634887695,34.832000732421875,34.832000732421875,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,212,b'A',CS,None,None,b'A',None,None,None,None,25793.527060185093,b'1',25793.53773148125,-2.506,80.853,b'1',None,b'A',b'A',b'A',None,1,2020-08-14 12:38:57,651,1304.0,1304.31005859375,4.961999893188477,4.961999893188477,34.82899856567383,34.82899856567383,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
