profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,vertical_sampling_scheme,config_mission_number,profile_pres_qc,profile_temp_qc,profile_psal_qc,date,level,pres,pres_adjusted,pres_adjusted_error,temp,temp_adjusted,temp_adjusted_error,psal,psal_adjusted,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,0,1.159999966621399,None,None,9.809000015258789,None,None,34.75239944458008,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,677,1345.9599609375,None,None,3.8239998817443848,None,None,34.4385986328125,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,678,1347.9599609375,None,None,3.825000047683716,None,None,34.44060134887695,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,679,1349.9599609375,None,None,3.818000078201294,None,None,34.44419860839844,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,680,1351.9599609375,None,None,3.805000066757202,None,None,34.443199157714844,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,681,1354.0400390625,None,None,3.802000045776367,None,None,34.443599700927734,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,682,1356.0799560546875,None,None,3.7980000972747803,None,None,34.444400787353516,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,683,1357.9599609375,None,None,3.7920000553131104,None,None,34.44419860839844,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,684,1360.0799560546875,None,None,3.7880001068115234,None,None,34.4452018737793,None,None,b'1',None,b'1',None,b'3',None
0,None,None,None,178,b'A',AO,None,None,b'R',None,None,None,None,25450.63064816691,b'1',25450.636111130007,-43.24716,124.62547,b'1',None,None,19,b'A',b'A',b'F',2019-09-06 15:08:08,685,1362.0,None,None,3.7820000648498535,None,None,34.44599914550781,None,None,b'1',None,b'1',None,b'3',None
