profile_id,platform_number,project_name,pi_name,cycle_number,direction,data_centre,dc_reference,data_state_indicator,data_mode,platform_type,float_serial_no,firmware_version,wmo_inst_type,juld,juld_qc,juld_location,latitude,longitude,position_qc,positioning_system,profile_pres_qc,profile_temp_qc,profile_psal_qc,vertical_sampling_scheme,config_mission_number,date,level,pres,pres_adjusted,temp,temp_adjusted,psal,psal_adjusted,pres_adjusted_error,temp_adjusted_error,psal_adjusted_error,pres_qc,pres_adjusted_qc,temp_qc,temp_adjusted_qc,psal_qc,psal_adjusted_qc
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,0,0.0,0.0,0.0,0.0,,,None,None,None,b'1',b'1',b'1',b'1',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,201,4.0,4.0,20.12299919128418,20.12299919128418,35.5989990234375,35.59904479980469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,200,3.0,3.0,20.124000549316406,20.124000549316406,35.59600067138672,35.596046447753906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,199,2.0,2.0,20.128000259399414,20.128000259399414,35.59299850463867,35.59304428100586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,198,1.0,1.0,20.12700080871582,20.12700080871582,35.59299850463867,35.59304428100586,None,None,None,b'1',b'1',b'3',b'3',b'3',b'3'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,197,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,196,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,202,5.0,5.0,20.1200008392334,20.1200008392334,35.59600067138672,35.596046447753906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,195,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,193,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,192,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,191,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,190,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,189,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,188,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,194,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,203,6.0,6.0,20.121999740600586,20.121999740600586,35.595001220703125,35.59504699707031,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,204,7.0,7.0,20.118999481201172,20.118999481201172,35.59600067138672,35.596046447753906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,205,8.0,8.0,20.125999450683594,20.125999450683594,35.595001220703125,35.59504699707031,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,220,136.0,136.0,14.380000114440918,14.380000114440918,35.37699890136719,35.377017974853516,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,219,126.0,126.0,14.53600025177002,14.53600025177002,35.38600158691406,35.386016845703125,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,218,116.0,116.0,14.652000427246094,14.652000427246094,35.391998291015625,35.39201736450195,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,217,106.0,106.0,14.769000053405762,14.769000053405762,35.393001556396484,35.39301681518555,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,216,96.0,96.0,15.26099967956543,15.26099967956543,35.41299819946289,35.413021087646484,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,215,85.0,85.0,15.677000045776367,15.677000045776367,35.428001403808594,35.42802429199219,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,214,76.0,76.0,16.0939998626709,16.0939998626709,35.44200134277344,35.44202423095703,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,213,66.0,66.0,16.55500030517578,16.55500030517578,35.45399856567383,35.45402526855469,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,212,56.0,56.0,16.906999588012695,16.906999588012695,35.46200180053711,35.4620246887207,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,211,45.0,45.0,17.43899917602539,17.43899917602539,35.474998474121094,35.47502899169922,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,210,35.0,35.0,18.76099967956543,18.76099967956543,35.52299880981445,35.523033142089844,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,209,26.0,26.0,19.90999984741211,19.90999984741211,35.58100128173828,35.5810432434082,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,208,16.0,16.0,20.06599998474121,20.06599998474121,35.59299850463867,35.59304428100586,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,207,10.0,10.0,20.124000549316406,20.124000549316406,35.59700012207031,35.5970458984375,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,206,9.0,9.0,20.12700080871582,20.12700080871582,35.59600067138672,35.596046447753906,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,187,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,221,146.0,146.0,14.267000198364258,14.267000198364258,35.36800003051758,35.36801528930664,None,None,None,b'1',b'1',b'1',b'1',b'1',b'1'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,186,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,184,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,164,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,163,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,162,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,161,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,160,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,159,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,165,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,158,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,156,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,155,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,154,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,153,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,152,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,151,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,157,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,166,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,167,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
0,None,None,None,1,b'A',IN,None,None,b'A',None,None,None,None,25642.568136574235,b'1',25642.568136574235,-33.265,57.712,b'1',None,b'D',b'D',b'D',None,1,2020-03-16 13:38:07,168,0.0,,0.0,,,,None,None,None,b'4',b'4',b'4',b'4',b'4',b'4'
